timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T15:15:32.867,5,689,596,718.7586206896551,544.1724137931035,67.3225504761661,29
2025-11-27T15:15:39.276,10,1215,1060,1206.4,1009.5333333333333,23.142073276946377,30
2025-11-27T15:15:45.676,7,1741,596,1805.037037037037,617.1481481481482,34.56414882631701,27
2025-11-27T15:15:52.067,13,952,364,942.2142857142857,417.67857142857144,25.240855082705153,28
2025-11-27T15:15:58.462,15,426,828,449.7931034482759,823.7586206896551,28.01358596843573,29
2025-11-27T15:16:04.867,6,1215,596,1203.9655172413793,642.7586206896551,21.383425632846613,29
2025-11-27T15:16:11.272,17,1478,828,1452.7241379310344,843.448275862069,11.995639318664756,29
2025-11-27T15:16:17.676,11,1741,1060,1739.9285714285713,945.3571428571429,24.885656880366792,28
2025-11-27T15:16:24.066,8,163,1060,97.96551724137932,1015.7241379310345,69.40703497601459,29
2025-11-27T15:16:30.458,14,1478,364,1488.3103448275863,408.0,15.215925070240155,29
2025-11-27T15:16:36.851,12,426,364,460.44827586206895,338.82758620689657,18.237239605881438,29
2025-11-27T15:16:43.256,9,689,1060,742.1724137931035,1054.3793103448277,9.5501679299938,29
2025-11-27T15:16:49.646,1,689,132,686.5172413793103,138.31034482758622,19.42043740039935,29
2025-11-27T15:16:56.035,2,1215,132,1231.9655172413793,193.0,59.30021966501194,29
2025-11-27T15:17:02.425,0,163,132,203.13793103448276,181.68965517241378,32.15354068153454,29
2025-11-27T15:17:08.830,3,1741,132,1658.4333333333334,220.83333333333334,51.46051344909458,30
2025-11-27T15:17:15.226,16,952,828,918.6551724137931,790.9310344827586,24.210580326836194,29
2025-11-27T15:17:21.631,4,163,596,187.46428571428572,590.1428571428571,36.82021613633644,28
