timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T18:08:39.501,7,1741,596,1669.3103448275863,663.3103448275862,27.791349307183918,29
2025-11-29T18:08:45.908,11,1741,1060,1673.7,1082.3,19.72696969464224,30
2025-11-29T18:08:52.311,17,1478,828,1449.5,832.0333333333333,21.554942717519697,30
2025-11-29T18:08:58.718,5,689,596,737.551724137931,584.4827586206897,15.530186171479354,29
2025-11-29T18:09:05.120,6,1215,596,1176.9333333333334,569.3,20.17603088375467,30
2025-11-29T18:09:11.517,3,1741,132,1688.7931034482758,131.0344827586207,35.869362653524185,29
2025-11-29T18:09:17.917,4,163,596,179.72727272727272,612.0,53.37532781945897,22
2025-11-29T18:09:24.334,15,426,828,487.86206896551727,816.9655172413793,25.117938220559484,29
2025-11-29T18:09:30.728,13,952,364,978.7777777777778,371.3333333333333,15.234788000891209,27
2025-11-29T18:09:37.119,12,426,364,448.4,407.3,14.552777512672051,30
2025-11-29T18:09:43.514,14,1478,364,1433.6896551724137,372.82758620689657,22.77804813440602,29
2025-11-29T18:09:49.924,1,689,132,680.8,161.06666666666666,16.565694136444215,30
2025-11-29T18:09:56.323,16,952,828,958.3103448275862,822.1034482758621,28.290912731173968,29
2025-11-29T18:10:02.728,9,689,1060,710.1333333333333,1036.0333333333333,22.71888592730237,30
2025-11-29T18:10:09.136,2,1215,132,1162.8275862068965,166.58620689655172,19.266884591311968,29
2025-11-29T18:10:15.541,0,163,132,158.79310344827587,145.10344827586206,19.308251118022653,29
2025-11-29T18:10:21.948,8,163,1060,189.42857142857142,1049.0,72.65742935733637,21
2025-11-29T18:10:28.350,10,1215,1060,1221.8666666666666,1006.7666666666667,22.524677824801646,30
