timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T18:08:39.501,7,1741,596,1672.3595505617977,636.1910112359551,34.66083616913975,89
2025-11-29T18:08:45.908,11,1741,1060,1635.5444444444445,1064.3666666666666,39.1968284179306,90
2025-11-29T18:08:52.311,17,1478,828,1430.8222222222223,823.4888888888889,37.58008403462375,90
2025-11-29T18:08:58.718,5,689,596,718.2247191011236,572.9775280898876,25.934112859745024,89
2025-11-29T18:09:05.120,6,1215,596,1177.4555555555555,581.1333333333333,26.542779353384777,90
2025-11-29T18:09:11.517,3,1741,132,1710.3295454545455,158.4090909090909,40.9546195514414,88
2025-11-29T18:09:17.917,4,163,596,197.13636363636363,604.1818181818181,37.28221423980327,66
2025-11-29T18:09:24.334,15,426,828,486.19101123595505,828.314606741573,27.86866143385585,89
2025-11-29T18:09:30.728,13,952,364,970.8518518518518,387.0,25.488371161607784,81
2025-11-29T18:09:37.119,12,426,364,446.64444444444445,396.47777777777776,23.425787731988812,90
2025-11-29T18:09:43.514,14,1478,364,1435.2247191011236,374.4719101123595,19.803440114628827,89
2025-11-29T18:09:49.924,1,689,132,685.0,158.17777777777778,15.44709809336928,90
2025-11-29T18:09:56.323,16,952,828,963.2045454545455,816.3977272727273,27.634258573387243,88
2025-11-29T18:10:02.728,9,689,1060,724.5,1036.1888888888889,23.8188274944397,90
2025-11-29T18:10:09.136,2,1215,132,1160.367816091954,167.6551724137931,22.502588626943854,87
2025-11-29T18:10:15.541,0,163,132,159.73863636363637,134.51136363636363,25.484615963879982,88
2025-11-29T18:10:21.948,8,163,1060,186.73015873015873,1040.873015873016,48.37115052981195,63
2025-11-29T18:10:28.350,10,1215,1060,1206.6333333333334,1011.3111111111111,27.255211303709913,90
