timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:05:05.579,14,1478,364,1478.6,359.6181818181818,24.31018560124423,55
2025-11-28T14:05:11.983,9,689,1060,652.6071428571429,1042.9464285714287,26.704131712343766,56
2025-11-28T14:05:18.386,0,163,132,192.87272727272727,160.1818181818182,21.899892448507558,55
2025-11-28T14:05:24.778,5,689,596,706.5535714285714,575.9821428571429,44.340166696270565,56
2025-11-28T14:05:31.172,10,1215,1060,1240.4912280701753,1053.6666666666667,26.889935598724282,57
2025-11-28T14:05:37.577,1,689,132,705.3148148148148,180.59259259259258,87.78600719354372,54
2025-11-28T14:05:50.373,3,1741,132,1737.5208333333333,124.85416666666667,32.06502453782175,48
2025-11-28T14:06:03.176,4,163,596,180.41071428571428,595.7678571428571,31.112565133458112,56
2025-11-28T14:06:09.574,2,1215,132,1243.3818181818183,177.52727272727273,44.84735543213444,55
2025-11-28T14:06:15.978,8,163,1060,175.25,1069.6923076923076,116.8439810275517,52
2025-11-28T14:06:22.382,6,1215,596,1220.2307692307693,575.0961538461538,32.220917119163445,52
2025-11-28T14:06:28.782,12,426,364,403.82142857142856,383.35714285714283,40.9531682510147,56
2025-11-28T14:06:35.181,11,1741,1060,1798.3529411764705,975.1764705882352,47.321399798534415,51
2025-11-28T14:06:41.584,7,1741,596,1702.3061224489795,561.3061224489796,19.97080334527699,49
2025-11-28T14:06:47.989,17,1478,828,1521.1607142857142,832.625,17.373357358851724,56
2025-11-28T14:06:54.401,13,952,364,965.2857142857143,380.7142857142857,65.60934944574498,56
2025-11-28T14:07:00.802,16,952,828,964.3818181818182,850.1818181818181,55.60659928729251,55
2025-11-28T14:07:07.206,15,426,828,443.2105263157895,818.859649122807,72.55685621504286,57
