timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:05:05.579,14,1478,364,1463.5555555555557,365.18518518518516,15.760641015282976,27
2025-11-28T14:05:11.983,9,689,1060,661.1428571428571,1043.8214285714287,34.064820413381284,28
2025-11-28T14:05:18.386,0,163,132,189.4814814814815,168.62962962962962,23.91267836435156,27
2025-11-28T14:05:24.778,5,689,596,687.7857142857143,564.6428571428571,33.00386495610501,28
2025-11-28T14:05:31.172,10,1215,1060,1258.4285714285713,1054.7142857142858,18.174325914569145,28
2025-11-28T14:05:37.577,1,689,132,722.6296296296297,224.03703703703704,97.02601011703935,27
2025-11-28T14:05:50.373,3,1741,132,1737.5416666666667,113.75,24.457836451511586,24
2025-11-28T14:06:03.176,4,163,596,162.64285714285714,595.4642857142857,27.190723770868505,28
2025-11-28T14:06:09.574,2,1215,132,1221.8148148148148,202.8148148148148,22.035449678279896,27
2025-11-28T14:06:15.978,8,163,1060,158.3846153846154,1035.923076923077,88.02316128767998,26
2025-11-28T14:06:22.382,6,1215,596,1195.423076923077,580.9615384615385,24.45349408123643,26
2025-11-28T14:06:28.782,12,426,364,412.0357142857143,404.25,38.85881692822395,28
2025-11-28T14:06:35.181,11,1741,1060,1784.28,933.48,25.826559972245626,25
2025-11-28T14:06:41.584,7,1741,596,1688.7916666666667,550.8333333333334,12.976407545148147,24
2025-11-28T14:06:47.989,17,1478,828,1532.892857142857,832.4642857142857,13.671715924730538,28
2025-11-28T14:06:54.401,13,952,364,973.4285714285714,435.60714285714283,41.90104657501567,28
2025-11-28T14:07:00.802,16,952,828,968.8888888888889,857.2962962962963,74.1725456587035,27
2025-11-28T14:07:07.206,15,426,828,444.07142857142856,767.3928571428571,19.638278687194514,28
