timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T12:19:01.120,1,689,132,625.6931818181819,153.54545454545453,65.49119771622584,88
2025-11-18T12:19:07.518,12,426,364,426.84090909090907,348.59090909090907,25.244046430104845,88
2025-11-18T12:19:13.914,0,163,132,176.01111111111112,122.52222222222223,24.605203705369238,90
2025-11-18T12:19:20.305,13,952,364,965.8876404494382,353.3707865168539,79.67981152462919,89
2025-11-18T12:19:26.699,11,1741,1060,1679.0,898.3333333333334,40.21055693333392,6
2025-11-18T12:19:33.105,10,1215,1060,1355.5964912280701,941.4035087719299,68.44224593048229,57
2025-11-18T12:19:39.510,7,1741,596,1646.6666666666667,377.0,11.869662543176569,3
2025-11-18T12:19:45.914,6,1215,596,1334.105882352941,510.3176470588235,48.53118713330093,85
2025-11-18T12:19:52.305,2,1215,132,1210.3793103448277,42.298850574712645,40.7070714074473,87
2025-11-18T12:19:58.699,9,689,1060,702.4772727272727,976.5454545454545,44.361092279884886,88
2025-11-18T12:20:05.104,5,689,596,642.2413793103449,584.5977011494252,23.285546445650766,87
2025-11-18T12:20:17.898,16,952,828,960.7272727272727,780.4318181818181,59.83244079155037,88
2025-11-18T12:20:24.289,15,426,828,379.44444444444446,802.8888888888889,36.62802677839761,90
2025-11-18T12:20:43.463,4,163,596,189.6818181818182,568.8522727272727,29.711141630430006,88
2025-11-18T12:20:49.869,3,1741,132,1751.3636363636363,124.54545454545455,92.5372681977896,33
2025-11-18T12:21:02.659,8,163,1060,167.9090909090909,978.2727272727273,52.75422508636451,88
2025-11-18T12:21:09.054,14,1478,364,1468.409090909091,348.57954545454544,64.80326134374043,88
2025-11-18T12:21:15.448,17,1478,828,1578.45,770.0833333333334,81.08343782110431,60
