timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T14:06:59.399,10,1215,1060,1193.0246913580247,1094.8641975308642,16.72857272922827,81
2025-11-07T14:07:05.803,0,163,132,302.5243902439024,164.3048780487805,39.86193080700063,82
2025-11-07T14:07:12.208,9,689,1060,773.8625,1142.0375,14.347637000565632,80
2025-11-07T14:07:18.613,8,163,1060,214.55555555555554,1267.5802469135801,62.91653577568545,81
2025-11-07T14:07:25.004,12,426,364,563.3780487804878,388.9146341463415,32.411922476457164,82
2025-11-07T14:07:31.407,6,1215,596,1190.8170731707316,638.6463414634146,23.914736756785373,82
2025-11-07T14:07:37.816,15,426,828,530.9135802469136,863.6543209876543,46.39187828682984,81
2025-11-07T14:07:44.223,16,952,828,984.829268292683,846.6463414634146,21.289626942433895,82
2025-11-07T14:07:50.625,11,1741,1060,1541.0365853658536,992.6585365853658,24.344912141437295,82
2025-11-07T14:07:57.015,13,952,364,1033.851851851852,367.51851851851853,29.862740409182603,81
2025-11-07T14:08:03.404,17,1478,828,1359.4074074074074,803.2222222222222,25.928095147345893,81
2025-11-07T14:08:09.796,4,163,596,284.4938271604938,663.7777777777778,43.329094794643616,81
2025-11-07T14:08:16.190,1,689,132,887.9397590361446,85.7710843373494,42.50915555495151,83
2025-11-07T14:08:22.593,2,1215,132,1278.55421686747,200.09638554216866,26.56153005367495,83
2025-11-07T14:08:28.996,3,1741,132,1623.313253012048,291.8433734939759,25.149389625185314,83
2025-11-07T14:08:35.387,7,1741,596,1528.0843373493976,643.8795180722891,40.81831694010197,83
2025-11-07T14:08:41.792,14,1478,364,1391.75,438.0,32.96458236465602,84
2025-11-07T14:08:48.182,5,689,596,772.702380952381,576.6785714285714,55.38177895219056,84
