timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T14:06:59.399,10,1215,1060,1187.0740740740741,1082.0,18.25726831606753,27
2025-11-07T14:07:05.803,0,163,132,311.85185185185185,170.5185185185185,36.50578246846815,27
2025-11-07T14:07:12.208,9,689,1060,775.5,1142.3076923076924,20.01925847925371,26
2025-11-07T14:07:18.613,8,163,1060,235.1851851851852,1269.2222222222222,71.99453187588232,27
2025-11-07T14:07:25.004,12,426,364,566.2222222222222,390.48148148148147,30.331139974062967,27
2025-11-07T14:07:31.407,6,1215,596,1196.148148148148,630.3703703703703,17.49254201261498,27
2025-11-07T14:07:37.816,15,426,828,517.7777777777778,884.7037037037037,34.02956029596768,27
2025-11-07T14:07:44.223,16,952,828,976.6296296296297,858.0370370370371,19.1884024186479,27
2025-11-07T14:07:50.625,11,1741,1060,1527.962962962963,980.4444444444445,16.5458170048098,27
2025-11-07T14:07:57.015,13,952,364,1043.111111111111,375.85185185185185,32.81264101152012,27
2025-11-07T14:08:03.404,17,1478,828,1368.2592592592594,802.6666666666666,25.189051990736843,27
2025-11-07T14:08:09.796,4,163,596,282.85185185185185,638.8888888888889,33.014067750129655,27
2025-11-07T14:08:16.190,1,689,132,894.4444444444445,61.407407407407405,58.16489496989323,27
2025-11-07T14:08:22.593,2,1215,132,1289.4814814814815,196.77777777777777,19.416876400781803,27
2025-11-07T14:08:28.996,3,1741,132,1613.3703703703704,298.22222222222223,25.06507306027945,27
2025-11-07T14:08:35.387,7,1741,596,1527.0,636.1111111111111,24.92853984423139,27
2025-11-07T14:08:41.792,14,1478,364,1400.5714285714287,448.89285714285717,28.091391484050842,28
2025-11-07T14:08:48.182,5,689,596,778.3214285714286,575.0357142857143,58.716349459733536,28
