timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-06T23:20:06.418,12,426,364,424.2560975609756,387.7560975609756,34.6590965609317,82
2025-11-06T23:20:12.810,16,952,828,943.4691358024692,725.074074074074,15.53559369782732,81
2025-11-06T23:20:19.213,7,1741,596,1593.121951219512,607.939024390244,38.85330064294003,82
2025-11-06T23:20:25.619,10,1215,1060,1146.469135802469,917.5802469135803,22.218305553334446,81
2025-11-06T23:20:32.013,6,1215,596,1154.9259259259259,619.5802469135803,24.041446709467465,81
2025-11-06T23:20:38.420,3,1741,132,1616.111111111111,262.25925925925924,29.10168540271274,81
2025-11-06T23:20:44.823,4,163,596,193.4814814814815,555.4320987654321,29.72634421374375,81
2025-11-06T23:20:51.214,15,426,828,405.6625,735.65,33.22538327468925,80
2025-11-06T23:20:57.619,9,689,1060,677.0121951219512,909.4024390243902,30.5723267417338,82
2025-11-06T23:21:04.015,8,163,1060,145.4875,901.5,42.31518455294742,80
2025-11-06T23:21:10.418,13,952,364,881.2435897435897,383.7692307692308,32.343552036177115,78
2025-11-06T23:21:16.824,5,689,596,679.320987654321,598.0987654320987,17.76974269721068,81
2025-11-06T23:21:23.214,17,1478,828,1340.4938271604938,816.1481481481482,22.102586054997026,81
2025-11-06T23:21:29.618,1,689,132,690.2625,168.0375,27.833068237260512,80
2025-11-06T23:21:36.014,14,1478,364,1382.8641975308642,458.037037037037,31.13578288835405,81
2025-11-06T23:21:42.427,11,1741,1060,1599.8395061728395,996.5679012345679,29.932597145829636,81
2025-11-06T23:21:48.824,2,1215,132,1164.6666666666667,235.53086419753086,36.19804456206661,81
2025-11-06T23:21:55.228,0,163,132,223.9390243902439,129.76829268292684,33.261948647675034,82
