timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-17T15:31:05.987,5,689,596,767.4494382022472,588.8314606741573,55.6609412992168,89
2025-11-17T15:31:12.379,12,426,364,415.46666666666664,367.0111111111111,31.24978024614091,90
2025-11-17T15:31:18.772,7,1741,596,1745.314606741573,604.8426966292135,55.051864082171214,89
2025-11-17T15:31:25.176,17,1478,828,1411.8333333333333,843.4555555555555,36.965572905703944,90
2025-11-17T15:31:31.580,13,952,364,985.0681818181819,363.67045454545456,16.8822910481089,88
2025-11-17T15:31:37.985,10,1215,1060,1287.9545454545455,1005.0681818181819,91.15392882190774,88
2025-11-17T15:31:44.392,2,1215,132,1178.3932584269662,124.41573033707866,26.015737227920006,89
2025-11-17T15:31:50.786,0,163,132,206.61797752808988,49.438202247191015,53.181364623705264,89
2025-11-17T15:31:57.191,3,1741,132,1664.6136363636363,158.82954545454547,65.03209931345984,88
2025-11-17T15:32:09.984,1,689,132,734.4777777777778,133.62222222222223,24.951867245004845,90
2025-11-17T15:32:16.384,16,952,828,1048.8588235294117,844.9882352941177,103.7621314873391,85
2025-11-17T15:32:22.783,8,163,1060,358.6756756756757,1100.5675675675675,28.989834746454395,37
2025-11-17T15:32:29.184,11,1741,1060,1713.5,982.0568181818181,20.643818111959554,88
2025-11-17T15:32:35.577,15,426,828,514.8695652173913,762.8405797101449,73.3888859871263,69
2025-11-17T15:32:41.967,9,689,1060,810.2258064516129,995.7741935483871,84.32441935947247,31
2025-11-17T15:32:48.367,4,163,596,242.43820224719101,633.2022471910112,28.59878791784545,89
2025-11-17T15:32:54.765,14,1478,364,1481.4044943820224,343.4943820224719,21.243289857486662,89
2025-11-17T15:33:01.153,6,1215,596,1174.9887640449438,521.4269662921348,41.95058141913963,89
