timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-01T21:45:20.651,6,1215,596,1188.551724137931,569.1034482758621,23.23631378339065,29
2025-12-01T21:45:27.067,5,689,596,700.8965517241379,579.9655172413793,19.006038216943686,29
2025-12-01T21:45:33.471,8,163,1060,62.148148148148145,1059.6296296296296,37.01636460115069,27
2025-12-01T21:45:39.878,16,952,828,943.6551724137931,774.0689655172414,26.503359444250712,29
2025-12-01T21:45:46.278,10,1215,1060,1213.7586206896551,970.0689655172414,35.498019572633524,29
2025-12-01T21:45:52.683,0,163,132,124.75862068965517,156.10344827586206,26.3425707645013,29
2025-12-01T21:45:59.095,4,163,596,36.964285714285715,653.0714285714286,18.262785568874584,28
2025-12-01T21:46:05.506,9,689,1060,659.0689655172414,1038.4827586206898,65.32124949928196,29
2025-12-01T21:46:11.902,17,1478,828,1426.551724137931,811.3793103448276,35.989462059196505,29
2025-12-01T21:46:18.307,11,1741,1060,1635.344827586207,1058.103448275862,22.203790744476375,29
2025-12-01T21:46:24.712,14,1478,364,1428.9310344827586,367.86206896551727,19.94588398022698,29
2025-12-01T21:46:31.117,7,1741,596,1715.2068965517242,578.7241379310345,26.22222782043557,29
2025-12-01T21:46:37.524,1,689,132,676.9310344827586,139.13793103448276,24.24395434403047,29
2025-12-01T21:46:43.917,12,426,364,441.7931034482759,391.58620689655174,74.56027256486186,29
2025-12-01T21:46:50.322,3,1741,132,1690.9333333333334,196.43333333333334,27.343026736466303,30
2025-12-01T21:46:56.730,15,426,828,453.44827586206895,842.5862068965517,36.55709134309377,29
2025-12-01T21:47:03.138,2,1215,132,1160.857142857143,163.5,49.92295083834852,28
2025-12-01T21:47:09.542,13,952,364,960.6428571428571,382.82142857142856,18.798305123340352,28
