timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-01T21:45:20.651,6,1215,596,1183.2758620689656,585.6666666666666,26.435502217917897,87
2025-12-01T21:45:27.067,5,689,596,700.6818181818181,576.6363636363636,25.300793767968155,88
2025-12-01T21:45:33.471,8,163,1060,53.08433734939759,1071.8313253012047,28.16390242691706,83
2025-12-01T21:45:39.878,16,952,828,944.9101123595506,794.8089887640449,32.80535611719545,89
2025-12-01T21:45:46.278,10,1215,1060,1195.1149425287356,968.7931034482758,35.0466235336934,87
2025-12-01T21:45:52.683,0,163,132,121.45977011494253,153.75862068965517,23.93082469240141,87
2025-12-01T21:45:59.095,4,163,596,37.37647058823529,642.8235294117648,22.58430112798371,85
2025-12-01T21:46:05.506,9,689,1060,659.1818181818181,1035.5454545454545,43.21496335589375,88
2025-12-01T21:46:11.902,17,1478,828,1413.6206896551723,831.6436781609195,34.63942952690663,87
2025-12-01T21:46:18.307,11,1741,1060,1623.534090909091,1055.2045454545455,29.56276372342312,88
2025-12-01T21:46:24.712,14,1478,364,1432.7078651685392,359.59550561797755,25.097527228709883,89
2025-12-01T21:46:31.117,7,1741,596,1677.8314606741574,584.0224719101124,37.2878910619249,89
2025-12-01T21:46:37.524,1,689,132,659.8295454545455,164.375,33.10676053278554,88
2025-12-01T21:46:43.917,12,426,364,411.80898876404495,381.69662921348316,51.513559008988146,89
2025-12-01T21:46:50.322,3,1741,132,1691.9,221.55555555555554,38.596246539185394,90
2025-12-01T21:46:56.730,15,426,828,406.65168539325845,849.4494382022472,44.57038679287297,89
2025-12-01T21:47:03.138,2,1215,132,1166.5119047619048,165.1547619047619,38.72275942524847,84
2025-12-01T21:47:09.542,13,952,364,964.3333333333334,379.75,24.87263189653072,84
