timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T11:38:32.422,15,426,828,464.25,741.3194444444445,44.54416547056568,72
2025-11-12T11:38:38.813,1,689,132,609.5833333333334,143.88888888888889,31.954962036676434,72
2025-11-12T11:38:45.216,12,426,364,428.8493150684931,322.7945205479452,24.05622986949267,73
2025-11-12T11:38:51.607,10,1215,1060,1226.7123287671234,952.931506849315,25.503052849316216,73
2025-11-12T11:38:57.997,13,952,364,904.1388888888889,319.94444444444446,35.03498031509383,72
2025-11-12T11:39:04.391,17,1478,828,1502.7333333333333,826.2533333333333,10.873118738941056,75
2025-11-12T11:39:10.794,0,163,132,189.7027027027027,161.2027027027027,24.085831575598416,74
2025-11-12T11:39:17.186,16,952,828,972.8552631578947,789.7105263157895,19.76541353025938,76
2025-11-12T11:39:23.578,3,1741,132,1657.155844155844,232.0909090909091,75.59671654266727,77
2025-11-12T11:39:29.984,9,689,1060,751.1643835616438,963.5616438356165,29.64262018625967,73
2025-11-12T11:39:36.371,6,1215,596,1169.3783783783783,529.4594594594595,50.645533377902275,74
2025-11-12T11:39:42.761,4,163,596,183.2027027027027,538.918918918919,56.46686100295165,74
2025-11-12T11:39:49.156,7,1741,596,1716.8115942028985,578.0869565217391,47.03283296380896,69
2025-11-12T11:39:55.563,8,163,1060,262.125,952.0416666666666,60.548734962470974,72
2025-11-12T11:40:01.965,11,1741,1060,1763.597014925373,1008.4477611940298,68.1340520829435,67
2025-11-12T11:40:08.357,2,1215,132,1171.8181818181818,126.84848484848484,71.08896507197576,66
2025-11-12T11:40:14.748,5,689,596,690.8636363636364,566.0151515151515,27.199252879600355,66
2025-11-12T11:40:21.137,14,1478,364,1479.9850746268658,364.35820895522386,51.1171303558449,67
