timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T18:26:25.604,16,952,828,967.4166666666666,801.4833333333333,29.13976854937443,60
2025-11-18T18:26:32.019,0,163,132,193.46428571428572,145.60714285714286,36.27210796640485,56
2025-11-18T18:26:38.414,7,1741,596,1738.3389830508474,613.8305084745763,22.8389814785698,59
2025-11-18T18:26:44.804,17,1478,828,1466.7166666666667,931.5833333333334,53.060463414653455,60
2025-11-18T18:26:51.197,5,689,596,716.9830508474577,602.4915254237288,17.72087192902015,59
2025-11-18T18:26:57.590,15,426,828,475.7931034482759,810.7241379310345,21.660031302026233,58
2025-11-18T18:27:03.994,11,1741,1060,1687.1896551724137,1163.3620689655172,55.93350583425663,58
2025-11-18T18:27:10.385,14,1478,364,1411.2372881355932,407.93220338983053,21.327314697299435,59
2025-11-18T18:27:16.774,9,689,1060,710.9491525423729,1023.8983050847457,29.338537532478863,59
2025-11-18T18:27:23.179,6,1215,596,1191.8947368421052,609.9649122807018,19.106946585412075,57
2025-11-18T18:27:29.574,2,1215,132,1158.4333333333334,184.65,19.53474824227046,60
2025-11-18T18:27:35.978,12,426,364,457.6666666666667,391.46666666666664,17.676852409609328,60
2025-11-18T18:27:42.370,3,1741,132,1657.438596491228,134.19298245614036,30.549618047028492,57
2025-11-18T18:27:48.774,13,952,364,908.2280701754386,420.63157894736844,17.004281321372762,57
2025-11-18T18:27:55.165,10,1215,1060,1150.877192982456,1033.2631578947369,25.978801406131705,57
2025-11-18T18:28:01.558,8,163,1060,232.62745098039215,1045.7450980392157,41.29748789851728,51
2025-11-18T18:28:07.965,1,689,132,670.0175438596491,201.94736842105263,27.200949596879727,57
2025-11-18T18:28:14.370,4,163,596,238.68421052631578,611.1052631578947,16.328687601309646,57
