timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-21T16:06:24.960,5,689,596,708.8275862068965,532.1724137931035,22.57422688336609,29
2025-11-21T16:06:31.361,16,952,828,1011.5172413793103,791.551724137931,29.769466996898505,29
2025-11-21T16:06:37.755,2,1215,132,1214.0344827586207,168.10344827586206,22.689550361355234,29
2025-11-21T16:06:44.146,6,1215,596,1219.2413793103449,535.7931034482758,24.541357749526608,29
2025-11-21T16:06:50.541,4,163,596,189.56666666666666,521.8666666666667,24.119724523947426,30
2025-11-21T16:06:56.945,12,426,364,423.55172413793105,364.2068965517241,34.43531218570541,29
2025-11-21T16:07:03.335,15,426,828,410.0357142857143,745.7857142857143,30.32306911261067,28
2025-11-21T16:07:09.726,8,163,1060,189.72413793103448,953.3448275862069,80.97814622766127,29
2025-11-21T16:07:16.135,11,1741,1060,1822.8666666666666,1018.2,16.223713782266035,15
2025-11-21T16:07:22.541,13,952,364,951.4285714285714,376.17857142857144,22.816789155070413,28
2025-11-21T16:07:28.945,0,163,132,189.41379310344828,117.10344827586206,20.150916927825012,29
2025-11-21T16:07:35.335,17,1478,828,1527.896551724138,779.8965517241379,34.533032317570566,29
2025-11-21T16:07:41.725,1,689,132,682.8620689655172,145.24137931034483,27.081459888251107,29
2025-11-21T16:07:48.115,14,1478,364,1513.2758620689656,296.7586206896552,23.499892478312983,29
2025-11-21T16:07:54.504,7,1741,596,1845.344827586207,608.5172413793103,11.304245622084798,29
2025-11-21T16:08:00.901,10,1215,1060,1253.655172413793,1046.9310344827586,10.690656237886927,29
2025-11-21T16:08:07.305,3,1741,132,1721.0,20.266666666666666,17.918209235920376,30
2025-11-21T16:08:13.709,9,689,1060,766.0,1033.9333333333334,13.598856161048579,30
