timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-07T15:41:48.176,11,1741,1060,1753.3333333333333,987.4444444444445,96.16809486069589,36
2025-11-07T15:41:54.566,8,163,1060,122.50847457627118,1005.7796610169491,41.29038985246255,59
2025-11-07T15:42:00.956,13,952,364,927.4561403508771,345.6842105263158,21.77333639800967,57
2025-11-07T15:42:07.349,5,689,596,620.3898305084746,540.3728813559322,30.177393747041442,59
2025-11-07T15:42:13.757,2,1215,132,1154.6896551724137,192.77586206896552,20.98624344167158,58
2025-11-07T15:42:20.162,9,689,1060,651.0862068965517,905.6724137931035,46.54314735804687,58
2025-11-07T15:42:26.550,10,1215,1060,1185.5344827586207,937.4655172413793,33.640816256899,58
2025-11-07T15:42:32.958,17,1478,828,1492.9661016949153,783.5932203389831,24.661838183076046,59
2025-11-07T15:42:39.363,1,689,132,636.6034482758621,130.1206896551724,38.00908114783538,58
2025-11-07T15:42:45.755,7,1741,596,1745.1525423728813,603.4406779661017,30.507617690414612,59
2025-11-07T15:42:52.162,16,952,828,963.8793103448276,738.1551724137931,31.759809405287157,58
2025-11-07T15:42:58.566,3,1741,132,1742.298245614035,193.56140350877192,41.15822377637278,57
2025-11-07T15:43:04.970,0,163,132,150.2280701754386,98.2280701754386,51.83070792280986,57
2025-11-07T15:43:11.362,6,1215,596,1176.7241379310344,556.1551724137931,27.843525110991617,58
2025-11-07T15:43:17.757,12,426,364,424.8448275862069,285.7586206896552,29.569970828391334,58
2025-11-07T15:43:24.170,4,163,596,98.08928571428571,538.0357142857143,40.71163446881553,56
2025-11-07T15:43:30.564,14,1478,364,1395.6140350877192,376.719298245614,26.623765120480616,57
2025-11-07T15:43:36.955,15,426,828,441.08474576271186,782.5254237288135,55.36218009931543,59
