timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T23:33:59.521,10,1215,1060,1246.6666666666667,1070.6140350877192,27.37913645383713,57
2025-11-04T23:34:05.932,6,1215,596,1205.322033898305,626.6101694915254,17.245444131484625,59
2025-11-04T23:34:12.329,13,952,364,931.3220338983051,367.22033898305085,31.311723301142838,59
2025-11-04T23:34:18.721,9,689,1060,672.7413793103449,996.0172413793103,10.773613558514363,58
2025-11-04T23:34:25.111,0,163,132,156.60344827586206,205.48275862068965,29.217484747701405,58
2025-11-04T23:34:31.501,11,1741,1060,1731.9830508474577,996.2881355932203,16.818615970064855,59
2025-11-04T23:34:37.891,3,1741,132,1721.593220338983,145.3728813559322,31.041807210382046,59
2025-11-04T23:34:44.284,7,1741,596,1704.5593220338983,603.9661016949152,32.46966630728273,59
2025-11-04T23:34:50.676,2,1215,132,1182.6271186440679,177.9322033898305,32.82039605203375,59
2025-11-04T23:34:57.080,12,426,364,439.33898305084745,347.7457627118644,34.84941134139445,59
2025-11-04T23:35:03.471,14,1478,364,1403.5254237288136,363.10169491525426,41.76368175188988,59
2025-11-04T23:35:09.860,15,426,828,410.6101694915254,652.6779661016949,63.17944785630649,59
2025-11-04T23:35:16.252,4,163,596,184.86206896551724,522.6551724137931,45.75270860645943,58
2025-11-04T23:35:22.662,5,689,596,686.4310344827586,494.37931034482756,32.098952424184866,58
2025-11-04T23:35:29.064,1,689,132,674.9272727272727,179.87272727272727,35.80498141620627,55
2025-11-04T23:35:35.455,8,163,1060,161.84313725490196,976.4509803921569,43.33123054076419,51
2025-11-04T23:35:41.845,16,952,828,939.0980392156863,720.4117647058823,37.67686728398814,51
2025-11-04T23:35:48.235,17,1478,828,1372.6792452830189,766.3584905660377,29.26899829688325,53
