timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T23:33:59.521,10,1215,1060,1245.5176470588235,1074.6588235294118,23.789846922773517,85
2025-11-04T23:34:05.932,6,1215,596,1212.4719101123596,627.7640449438202,20.792777678448974,89
2025-11-04T23:34:12.329,13,952,364,930.6067415730337,367.80898876404495,28.415257170144507,89
2025-11-04T23:34:18.721,9,689,1060,674.0459770114943,1000.8850574712644,12.441433680675685,87
2025-11-04T23:34:25.111,0,163,132,154.82758620689654,210.2528735632184,30.301331592210015,87
2025-11-04T23:34:31.501,11,1741,1060,1736.4886363636363,991.3522727272727,17.929175113427107,88
2025-11-04T23:34:37.891,3,1741,132,1722.9550561797753,170.20224719101122,45.43252556811627,89
2025-11-04T23:34:44.284,7,1741,596,1712.8988764044943,596.4606741573034,95.75132834160537,89
2025-11-04T23:34:50.676,2,1215,132,1171.0113636363637,167.1818181818182,37.51213130221623,88
2025-11-04T23:34:57.080,12,426,364,430.29545454545456,348.5,37.17102949723477,88
2025-11-04T23:35:03.471,14,1478,364,1411.659090909091,370.95454545454544,41.39850553257423,88
2025-11-04T23:35:09.860,15,426,828,400.32954545454544,651.9204545454545,58.33756453564387,88
2025-11-04T23:35:16.252,4,163,596,184.29885057471265,524.3908045977012,48.47904423784932,87
2025-11-04T23:35:22.662,5,689,596,683.1149425287356,500.02298850574715,33.63475292864922,87
2025-11-04T23:35:29.064,1,689,132,667.3734939759037,174.95180722891567,35.17824302202169,83
2025-11-04T23:35:35.455,8,163,1060,167.64473684210526,968.2236842105264,42.53026867376462,76
2025-11-04T23:35:41.845,16,952,828,939.8831168831168,724.7142857142857,34.64057795056054,77
2025-11-04T23:35:48.235,17,1478,828,1374.9746835443038,765.0632911392405,26.98350009467633,79
