timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T23:33:59.521,10,1215,1060,1252.2142857142858,1049.2857142857142,21.52608763755253,28
2025-11-04T23:34:05.932,6,1215,596,1205.655172413793,623.9310344827586,21.065099255848274,29
2025-11-04T23:34:12.329,13,952,364,932.7931034482758,359.7586206896552,35.811801640548246,29
2025-11-04T23:34:18.721,9,689,1060,669.6206896551724,997.1034482758621,10.227611784096183,29
2025-11-04T23:34:25.111,0,163,132,149.82758620689654,211.48275862068965,27.090766533843244,29
2025-11-04T23:34:31.501,11,1741,1060,1721.0344827586207,998.5862068965517,9.812026399728321,29
2025-11-04T23:34:37.891,3,1741,132,1719.8275862068965,144.24137931034483,33.96014310713829,29
2025-11-04T23:34:44.284,7,1741,596,1687.551724137931,602.7241379310345,36.93748937440369,29
2025-11-04T23:34:50.676,2,1215,132,1180.9655172413793,193.44827586206895,32.1194633930326,29
2025-11-04T23:34:57.080,12,426,364,452.2413793103448,348.13793103448273,29.844862447438754,29
2025-11-04T23:35:03.471,14,1478,364,1388.6206896551723,362.7931034482759,42.498513648206306,29
2025-11-04T23:35:09.860,15,426,828,427.7586206896552,692.5172413793103,43.35202804154727,29
2025-11-04T23:35:16.252,4,163,596,178.55172413793105,536.7586206896551,38.09990621701766,29
2025-11-04T23:35:22.662,5,689,596,703.8620689655172,492.8965517241379,27.724095041998048,29
2025-11-04T23:35:29.064,1,689,132,662.1481481481482,196.4814814814815,27.553414890964696,27
2025-11-04T23:35:35.455,8,163,1060,188.44,973.84,30.797090771694656,25
2025-11-04T23:35:41.845,16,952,828,938.6,744.28,12.140906061740202,25
2025-11-04T23:35:48.235,17,1478,828,1388.4615384615386,763.3076923076923,28.02745906318412,26
