timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-19T17:33:58.012,4,163,596,191.53932584269663,604.0449438202247,23.3049959885322,89
2025-11-19T17:34:04.425,14,1478,364,1414.5222222222221,471.1333333333333,30.925152574052,90
2025-11-19T17:34:10.829,13,952,364,886.0449438202247,426.7191011235955,24.350391121794544,89
2025-11-19T17:34:17.233,5,689,596,679.9662921348314,627.5393258426966,27.316088035671005,89
2025-11-19T17:34:23.623,16,952,828,897.1460674157304,842.3370786516854,30.027139178357636,89
2025-11-19T17:34:30.028,15,426,828,486.9550561797753,801.7752808988764,20.50741872961216,89
2025-11-19T17:34:36.418,2,1215,132,1172.426966292135,229.26966292134833,23.759398701104598,89
2025-11-19T17:34:42.818,0,163,132,215.51685393258427,226.75280898876406,21.406390549766797,89
2025-11-19T17:34:49.219,1,689,132,688.0786516853933,211.6067415730337,19.03388031706231,89
2025-11-19T17:34:55.623,6,1215,596,1158.6436781609195,635.3678160919541,31.69832366357862,87
2025-11-19T17:35:02.013,8,163,1060,265.7701149425287,1042.7011494252874,23.02163704493727,87
2025-11-19T17:35:08.402,9,689,1060,686.3908045977012,1010.7471264367816,39.37779720774561,87
2025-11-19T17:35:14.794,12,426,364,471.1162790697674,415.1744186046512,26.222044012853125,86
2025-11-19T17:35:21.190,17,1478,828,1365.7701149425288,846.7471264367816,48.03588685776688,87
2025-11-19T17:35:27.594,10,1215,1060,1150.2298850574712,1019.8965517241379,37.881161918901945,87
2025-11-19T17:35:34.008,7,1741,596,1671.4831460674156,701.2359550561798,40.72161859420252,89
2025-11-19T17:35:40.404,11,1741,1060,1633.0361445783133,1062.867469879518,45.22826093459651,83
2025-11-19T17:35:46.794,3,1741,132,1665.0898876404494,290.1573033707865,51.1078479265353,89
