timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-19T17:33:58.012,4,163,596,187.52542372881356,610.2033898305085,22.30158130231442,59
2025-11-19T17:34:04.425,14,1478,364,1420.0166666666667,477.78333333333336,27.695115895125706,60
2025-11-19T17:34:10.829,13,952,364,883.6440677966102,420.76271186440675,22.919979956002752,59
2025-11-19T17:34:17.233,5,689,596,677.4745762711865,621.8135593220339,28.38347006919044,59
2025-11-19T17:34:23.623,16,952,828,901.7118644067797,834.0677966101695,28.149067633195475,59
2025-11-19T17:34:30.028,15,426,828,489.0508474576271,805.1864406779661,19.682133604444708,59
2025-11-19T17:34:36.418,2,1215,132,1175.3389830508474,220.32203389830508,19.86398738494042,59
2025-11-19T17:34:42.818,0,163,132,212.61016949152543,228.88135593220338,22.899264805691796,59
2025-11-19T17:34:49.219,1,689,132,689.8305084745763,214.96610169491527,20.50970720486806,59
2025-11-19T17:34:55.623,6,1215,596,1157.344827586207,637.3103448275862,35.18265570963059,58
2025-11-19T17:35:02.013,8,163,1060,258.7586206896552,1046.1896551724137,19.651065814193622,58
2025-11-19T17:35:08.402,9,689,1060,672.2586206896551,1013.6034482758621,37.68357366463445,58
2025-11-19T17:35:14.794,12,426,364,477.9122807017544,409.6140350877193,26.16750032489364,57
2025-11-19T17:35:21.190,17,1478,828,1364.7586206896551,869.4137931034483,39.087146148762216,58
2025-11-19T17:35:27.594,10,1215,1060,1149.7413793103449,1005.2758620689655,32.473518892335825,58
2025-11-19T17:35:34.008,7,1741,596,1675.949152542373,686.7796610169491,36.22691738520823,59
2025-11-19T17:35:40.404,11,1741,1060,1614.490909090909,1048.5454545454545,37.06343010623368,55
2025-11-19T17:35:46.794,3,1741,132,1656.2542372881355,274.271186440678,47.882420867113375,59
