timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T17:18:39.155,10,1215,1060,1143.8474576271187,976.542372881356,27.35772787251259,59
2025-11-27T17:18:45.569,3,1741,132,1680.1186440677966,333.2542372881356,36.117359536209925,59
2025-11-27T17:18:51.964,6,1215,596,1131.593220338983,658.5762711864406,36.16174682385358,59
2025-11-27T17:19:04.745,4,163,596,75.0,612.0,42.233411145077454,59
2025-11-27T17:19:11.140,11,1741,1060,1760.1525423728813,1034.3389830508474,29.869446851490554,59
2025-11-27T17:19:17.546,8,163,1060,0.4166666666666667,979.4166666666666,51.78210222761443,60
2025-11-27T17:19:23.950,14,1478,364,1416.5333333333333,480.95,63.82682081660934,60
2025-11-27T17:19:30.375,17,1478,828,1410.9333333333334,849.4833333333333,43.96716893824806,60
2025-11-27T17:19:36.780,1,689,132,614.7758620689655,206.3448275862069,39.607381246771546,58
2025-11-27T17:19:43.171,15,426,828,373.1864406779661,853.6610169491526,41.493346309883904,59
2025-11-27T17:19:49.560,0,163,132,104.82758620689656,207.68965517241378,43.521039235336076,58
2025-11-27T17:19:55.951,7,1741,596,1626.0338983050847,687.4067796610169,34.64056833299122,59
2025-11-27T17:20:02.340,5,689,596,646.6779661016949,655.0847457627119,35.778380373551755,59
2025-11-27T17:20:08.730,13,952,364,911.1785714285714,474.69642857142856,31.35284606909958,56
2025-11-27T17:20:15.124,16,952,828,918.8070175438596,829.4561403508771,25.525706871618333,57
2025-11-27T17:20:21.531,2,1215,132,1135.3728813559321,344.40677966101697,48.35638073303658,59
2025-11-27T17:20:27.937,12,426,364,357.98275862068965,403.9310344827586,33.349948791914294,58
2025-11-27T17:20:34.340,9,689,1060,638.6666666666666,1037.3684210526317,30.17083808259791,57
