timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T17:18:39.155,10,1215,1060,1143.8620689655172,979.0,29.86374129266532,29
2025-11-27T17:18:45.569,3,1741,132,1672.8275862068965,318.55172413793105,34.54897091377617,29
2025-11-27T17:18:51.964,6,1215,596,1123.6206896551723,656.5172413793103,37.019132502325505,29
2025-11-27T17:19:04.745,4,163,596,81.79310344827586,611.3448275862069,47.88611142140297,29
2025-11-27T17:19:11.140,11,1741,1060,1779.6896551724137,1031.2068965517242,23.71015024693984,29
2025-11-27T17:19:17.546,8,163,1060,23.066666666666666,992.9,54.66643292632956,30
2025-11-27T17:19:23.950,14,1478,364,1423.3333333333333,490.1,43.93759463400588,30
2025-11-27T17:19:30.375,17,1478,828,1425.3333333333333,833.3,43.14818137019863,30
2025-11-27T17:19:36.780,1,689,132,628.4137931034483,189.48275862068965,37.315188671485835,29
2025-11-27T17:19:43.171,15,426,828,386.7931034482759,871.551724137931,37.879086684945456,29
2025-11-27T17:19:49.560,0,163,132,115.20689655172414,226.89655172413794,26.044688568226984,29
2025-11-27T17:19:55.951,7,1741,596,1636.4137931034484,680.1034482758621,23.694699056475315,29
2025-11-27T17:20:02.340,5,689,596,637.1034482758621,670.8620689655172,35.13134857636826,29
2025-11-27T17:20:08.730,13,952,364,914.9642857142857,476.17857142857144,24.22002671091737,28
2025-11-27T17:20:15.124,16,952,828,910.6071428571429,834.0357142857143,24.07699172679687,28
2025-11-27T17:20:21.531,2,1215,132,1130.3793103448277,381.44827586206895,23.328242465983678,29
2025-11-27T17:20:27.937,12,426,364,372.0689655172414,400.2758620689655,31.538512402553053,29
2025-11-27T17:20:34.340,9,689,1060,646.6785714285714,1035.0357142857142,31.950336142078953,28
