timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:05:03.774,5,689,596,713.6896551724138,574.9655172413793,19.10512876960557,29
2025-12-02T15:05:10.178,8,163,1060,201.48275862068965,1013.5862068965517,27.57952505284145,29
2025-12-02T15:05:16.587,9,689,1060,700.4666666666667,1039.3666666666666,18.490027342086627,30
2025-12-02T15:05:22.993,12,426,364,401.6333333333333,355.26666666666665,15.256510450004978,30
2025-12-02T15:05:29.398,10,1215,1060,1225.448275862069,1014.0344827586207,45.81527298839535,29
2025-12-02T15:05:35.805,11,1741,1060,1719.8620689655172,1031.6206896551723,33.65457178661332,29
2025-12-02T15:05:42.197,15,426,828,413.14814814814815,860.2222222222222,18.257493716760752,27
2025-12-02T15:05:48.602,17,1478,828,1467.5862068965516,797.8620689655172,27.182957870201086,29
2025-12-02T15:05:55.008,1,689,132,695.6333333333333,143.53333333333333,20.399700433530338,30
2025-12-02T15:06:01.403,4,163,596,202.9655172413793,589.448275862069,16.248223171860005,29
2025-12-02T15:06:07.809,0,163,132,172.73333333333332,162.66666666666666,22.370019619521518,30
2025-12-02T15:06:14.201,14,1478,364,1474.6333333333334,361.9,28.846528772492235,30
2025-12-02T15:06:20.598,13,952,364,961.551724137931,398.6896551724138,19.36881541812885,29
2025-12-02T15:06:27.004,3,1741,132,1701.1666666666667,184.66666666666666,19.417203139942114,30
2025-12-02T15:06:33.417,16,952,828,955.6206896551724,826.3448275862069,24.662815309234425,29
2025-12-02T15:06:39.815,7,1741,596,1703.1724137931035,621.2413793103449,18.00138718396357,29
2025-12-02T15:06:46.217,6,1215,596,1199.7586206896551,572.551724137931,17.819480582449636,29
2025-12-02T15:06:52.613,2,1215,132,1219.3793103448277,148.13793103448276,13.017595336589848,29
