timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:05:03.774,5,689,596,714.2931034482758,579.5,20.181297778482463,58
2025-12-02T15:05:10.178,8,163,1060,203.32203389830508,1013.4915254237288,25.884236128907073,59
2025-12-02T15:05:16.587,9,689,1060,686.6,1022.6166666666667,33.38627046490152,60
2025-12-02T15:05:22.993,12,426,364,407.0833333333333,360.23333333333335,19.775960434606233,60
2025-12-02T15:05:29.398,10,1215,1060,1213.9137931034484,1017.3965517241379,37.95379411224737,58
2025-12-02T15:05:35.805,11,1741,1060,1704.7118644067796,1035.5593220338983,33.32140454946482,59
2025-12-02T15:05:42.197,15,426,828,405.6111111111111,840.9444444444445,29.352161465828193,54
2025-12-02T15:05:48.602,17,1478,828,1456.8474576271187,800.728813559322,24.16373811284847,59
2025-12-02T15:05:55.008,1,689,132,696.6833333333333,147.83333333333334,19.394722936349925,60
2025-12-02T15:06:01.403,4,163,596,187.28813559322035,572.4406779661017,31.531164048189545,59
2025-12-02T15:06:07.809,0,163,132,163.96666666666667,150.0,25.854056204437676,60
2025-12-02T15:06:14.201,14,1478,364,1480.1,361.53333333333336,27.261796631101838,60
2025-12-02T15:06:20.598,13,952,364,961.5254237288135,386.9830508474576,24.25559341931162,59
2025-12-02T15:06:27.004,3,1741,132,1690.1333333333334,194.31666666666666,24.008302961915305,60
2025-12-02T15:06:33.417,16,952,828,950.7118644067797,818.8305084745763,23.267204962648943,59
2025-12-02T15:06:39.815,7,1741,596,1697.6101694915253,620.4745762711865,20.105124468067146,59
2025-12-02T15:06:46.217,6,1215,596,1201.9830508474577,574.5084745762712,19.05821981725209,59
2025-12-02T15:06:52.613,2,1215,132,1222.4915254237287,151.5084745762712,20.727240540672813,59
