timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T23:22:00.946,7,1741,596,1772.322033898305,729.7457627118644,32.53891224537226,59
2025-11-04T23:22:07.348,6,1215,596,1208.103448275862,623.1379310344828,20.97135807931485,58
2025-11-04T23:22:13.744,15,426,828,419.135593220339,741.1016949152543,39.77229788939118,59
2025-11-04T23:22:20.135,16,952,828,961.7894736842105,771.7017543859649,67.92557892343441,57
2025-11-04T23:22:26.524,14,1478,364,1448.457627118644,396.135593220339,40.229755267066096,59
2025-11-04T23:22:32.919,4,163,596,248.98181818181817,579.8727272727273,32.804958302918145,55
2025-11-04T23:22:39.322,5,689,596,723.125,513.6607142857143,41.71216818255551,56
2025-11-04T23:22:45.713,11,1741,1060,1747.4406779661017,1021.2881355932203,28.03286330145226,59
2025-11-04T23:22:52.104,17,1478,828,1465.864406779661,790.2203389830509,31.147285663347887,59
2025-11-04T23:22:58.493,9,689,1060,725.8813559322034,950.9152542372881,14.579266542845005,59
2025-11-04T23:23:04.883,2,1215,132,1194.4406779661017,203.40677966101694,33.621719085355004,59
2025-11-04T23:23:11.275,8,163,1060,218.98245614035088,942.6140350877193,38.233927073213756,57
2025-11-04T23:23:17.666,3,1741,132,1687.6724137931035,201.43103448275863,34.934174553353024,58
2025-11-04T23:23:24.060,13,952,364,982.8793103448276,379.8448275862069,80.22315413256578,58
2025-11-04T23:23:30.465,1,689,132,678.1864406779661,185.54237288135593,40.04565048015361,59
2025-11-04T23:23:36.855,0,163,132,195.25423728813558,190.74576271186442,29.73053354899181,59
2025-11-04T23:23:43.245,10,1215,1060,1197.0,884.6101694915254,27.266429939876396,59
2025-11-04T23:23:49.634,12,426,364,462.20338983050846,365.9830508474576,33.588875875670645,59
