timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T23:22:00.946,7,1741,596,1792.2068965517242,728.448275862069,25.462569577026642,29
2025-11-04T23:22:07.348,6,1215,596,1216.4827586206898,629.2758620689655,18.10604250706207,29
2025-11-04T23:22:13.744,15,426,828,415.0689655172414,732.9655172413793,31.06657344689421,29
2025-11-04T23:22:20.135,16,952,828,950.75,784.7142857142857,92.05956229639636,28
2025-11-04T23:22:26.524,14,1478,364,1456.344827586207,394.2068965517241,42.109590334002334,29
2025-11-04T23:22:32.919,4,163,596,252.5185185185185,578.6296296296297,26.8928167725944,27
2025-11-04T23:22:39.322,5,689,596,727.7142857142857,529.5357142857143,40.2770222385936,28
2025-11-04T23:22:45.713,11,1741,1060,1735.4137931034484,1009.8620689655172,20.8198204293663,29
2025-11-04T23:22:52.104,17,1478,828,1462.3103448275863,777.2068965517242,28.82346117987279,29
2025-11-04T23:22:58.493,9,689,1060,723.0,953.1724137931035,13.18324162301686,29
2025-11-04T23:23:04.883,2,1215,132,1183.5862068965516,188.10344827586206,29.10132366815986,29
2025-11-04T23:23:11.275,8,163,1060,218.42857142857142,941.4285714285714,37.91612655666747,28
2025-11-04T23:23:17.666,3,1741,132,1694.2758620689656,180.93103448275863,26.444251818139335,29
2025-11-04T23:23:24.060,13,952,364,984.3793103448276,394.41379310344826,106.44471805767593,29
2025-11-04T23:23:30.465,1,689,132,695.1724137931035,190.79310344827587,43.33545834601791,29
2025-11-04T23:23:36.855,0,163,132,185.48275862068965,199.41379310344828,33.30231216062568,29
2025-11-04T23:23:43.245,10,1215,1060,1198.5862068965516,866.6206896551724,26.89434120005578,29
2025-11-04T23:23:49.634,12,426,364,461.3103448275862,371.3448275862069,34.68715285415091,29
