timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T14:54:20.995,8,163,1060,158.6031746031746,965.2063492063492,66.32404778576802,63
2025-11-27T14:54:27.395,7,1741,596,1752.2166666666667,564.5666666666667,50.463339278243474,60
2025-11-27T14:54:40.186,5,689,596,689.7954545454545,550.625,35.02384628912561,88
2025-11-27T14:54:46.590,4,163,596,151.04494382022472,629.9213483146067,31.470026699738636,89
2025-11-27T14:54:52.981,0,163,132,139.38888888888889,158.83333333333334,74.44296018420852,90
2025-11-27T14:54:59.385,3,1741,132,1739.2727272727273,123.29545454545455,42.70721845618681,88
2025-11-27T14:55:05.778,11,1741,1060,1696.1279069767443,957.546511627907,68.12752295108427,86
2025-11-27T14:55:12.182,14,1478,364,1456.2444444444445,316.3222222222222,35.01051870157148,90
2025-11-27T14:55:18.577,6,1215,596,1237.9213483146068,600.5842696629213,26.558408688904116,89
2025-11-27T14:55:24.980,17,1478,828,1467.5735294117646,808.0294117647059,52.20274017055886,68
2025-11-27T14:55:31.371,9,689,1060,672.8314606741573,992.561797752809,19.525374450788508,89
2025-11-27T14:55:37.777,10,1215,1060,1217.0333333333333,971.1111111111111,22.826346592598476,90
2025-11-27T14:55:44.167,15,426,828,415.5730337078652,797.4831460674158,19.122902323089637,89
2025-11-27T14:55:50.576,13,952,364,1012.9,302.4888888888889,27.747790480382577,90
2025-11-27T14:55:56.986,12,426,364,428.8988764044944,330.46067415730334,52.406814275938466,89
2025-11-27T14:56:09.779,2,1215,132,1233.123595505618,135.93258426966293,39.66251392348912,89
2025-11-27T14:56:16.185,1,689,132,681.7777777777778,117.34444444444445,57.84076587953226,90
2025-11-27T14:56:22.590,16,952,828,926.1931818181819,800.1363636363636,29.930616649453263,88
