timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T14:54:20.995,8,163,1060,139.0952380952381,948.8095238095239,67.86753470971003,42
2025-11-27T14:54:27.395,7,1741,596,1751.95,573.7,59.03395209538321,40
2025-11-27T14:54:40.186,5,689,596,687.4067796610169,535.1016949152543,29.306569842088674,59
2025-11-27T14:54:46.590,4,163,596,159.59322033898306,633.2542372881356,32.58819161432182,59
2025-11-27T14:54:52.981,0,163,132,143.58333333333334,148.83333333333334,86.61475207941068,60
2025-11-27T14:54:59.385,3,1741,132,1744.4406779661017,114.10169491525424,45.839427223658106,59
2025-11-27T14:55:05.778,11,1741,1060,1706.157894736842,955.1754385964912,81.6756340828257,57
2025-11-27T14:55:12.182,14,1478,364,1467.6333333333334,326.6166666666667,29.920482579293033,60
2025-11-27T14:55:18.577,6,1215,596,1244.5084745762713,610.5762711864406,24.165093378804062,59
2025-11-27T14:55:24.980,17,1478,828,1468.6666666666667,806.4,63.98763769493118,45
2025-11-27T14:55:31.371,9,689,1060,676.8813559322034,988.7627118644068,16.64629416570869,59
2025-11-27T14:55:37.777,10,1215,1060,1216.7833333333333,976.1333333333333,21.970099630583785,60
2025-11-27T14:55:44.167,15,426,828,420.47457627118644,804.6440677966102,15.362422394687847,59
2025-11-27T14:55:50.576,13,952,364,1015.3333333333334,294.2,26.21924653549161,60
2025-11-27T14:55:56.986,12,426,364,429.4237288135593,310.20338983050846,48.463504721173805,59
2025-11-27T14:56:09.779,2,1215,132,1237.8474576271187,147.05084745762713,40.29561833779121,59
2025-11-27T14:56:16.185,1,689,132,668.7,134.5,42.647313319051335,60
2025-11-27T14:56:22.590,16,952,828,919.8474576271186,798.9830508474577,28.93435298280842,59
