timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:42:27.140,12,426,364,464.3,404.76666666666665,15.62441110001341,30
2025-11-29T17:42:33.536,8,163,1060,110.27777777777777,1060.611111111111,48.336717633750624,18
2025-11-29T17:42:39.940,7,1741,596,1665.896551724138,599.2758620689655,31.284282028223103,29
2025-11-29T17:42:46.330,14,1478,364,1413.0689655172414,419.58620689655174,18.618582256226354,29
2025-11-29T17:42:52.722,16,952,828,1017.2758620689655,802.1034482758621,20.917310731265136,29
2025-11-29T17:42:59.127,10,1215,1060,1224.9310344827586,978.551724137931,21.78977495314988,29
2025-11-29T17:43:05.533,5,689,596,752.5862068965517,594.8965517241379,17.855477415117186,29
2025-11-29T17:43:11.945,3,1741,132,1607.6333333333334,224.73333333333332,11.067720833326275,30
2025-11-29T17:43:18.344,17,1478,828,1442.7931034482758,821.3103448275862,19.411128622201073,29
2025-11-29T17:43:24.749,13,952,364,955.9666666666667,398.23333333333335,16.0003472184547,30
2025-11-29T17:43:31.153,2,1215,132,1185.3461538461538,223.23076923076923,14.85895223555354,26
2025-11-29T17:43:37.543,0,163,132,202.82142857142858,155.96428571428572,11.761121527806637,28
2025-11-29T17:43:43.946,15,426,828,544.8928571428571,823.4642857142857,31.577366926975028,28
2025-11-29T17:43:50.336,6,1215,596,1192.0344827586207,611.3448275862069,12.179005736808632,29
2025-11-29T17:43:56.745,4,163,596,259.82758620689657,593.7241379310345,20.562714025284023,29
2025-11-29T17:44:03.160,1,689,132,708.7,208.76666666666668,17.653768876802356,30
2025-11-29T17:44:09.553,11,1741,1060,1727.896551724138,1025.7586206896551,20.537602183513922,29
2025-11-29T17:44:15.943,9,689,1060,787.1724137931035,1032.4827586206898,26.65189345045956,29
