timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:42:27.140,12,426,364,474.35,405.81666666666666,19.788310241711446,60
2025-11-29T17:42:33.536,8,163,1060,106.83333333333333,1063.2777777777778,38.997230037751194,36
2025-11-29T17:42:39.940,7,1741,596,1666.4915254237287,610.1186440677966,28.146383473089244,59
2025-11-29T17:42:46.330,14,1478,364,1414.4237288135594,414.2881355932203,20.02477637979048,59
2025-11-29T17:42:52.722,16,952,828,1001.0,798.728813559322,29.229559283035623,59
2025-11-29T17:42:59.127,10,1215,1060,1215.5254237288136,962.0508474576271,29.46228825442816,59
2025-11-29T17:43:05.533,5,689,596,749.0847457627119,599.0338983050848,20.374672077875356,59
2025-11-29T17:43:11.945,3,1741,132,1602.75,222.18333333333334,14.74462237186456,60
2025-11-29T17:43:18.344,17,1478,828,1435.677966101695,826.3220338983051,20.56562983984605,59
2025-11-29T17:43:24.749,13,952,364,959.9,404.05,20.933326698512747,60
2025-11-29T17:43:31.153,2,1215,132,1175.0192307692307,233.01923076923077,21.038408803196457,52
2025-11-29T17:43:37.543,0,163,132,203.31578947368422,159.98245614035088,18.165563259077448,57
2025-11-29T17:43:43.946,15,426,828,530.5,829.0892857142857,31.322787680237283,56
2025-11-29T17:43:50.336,6,1215,596,1183.7586206896551,619.1206896551724,18.923974878658175,58
2025-11-29T17:43:56.745,4,163,596,247.27586206896552,588.2068965517242,25.601422188498077,58
2025-11-29T17:44:03.160,1,689,132,703.1,206.1,17.860011198204777,60
2025-11-29T17:44:09.553,11,1741,1060,1722.542372881356,1046.6271186440679,32.71407738189445,59
2025-11-29T17:44:15.943,9,689,1060,778.8135593220339,1028.593220338983,29.059024223553173,59
