timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:42:27.140,12,426,364,473.64444444444445,404.65555555555557,19.393281896472537,90
2025-11-29T17:42:33.536,8,163,1060,156.0,1057.037037037037,98.74733244647636,54
2025-11-29T17:42:39.940,7,1741,596,1668.1022727272727,607.4772727272727,29.182426625630885,88
2025-11-29T17:42:46.330,14,1478,364,1415.6704545454545,414.125,19.32528612684163,88
2025-11-29T17:42:52.722,16,952,828,993.7386363636364,806.3181818181819,30.31765153890899,88
2025-11-29T17:42:59.127,10,1215,1060,1215.8988764044943,959.8089887640449,29.11153342944702,89
2025-11-29T17:43:05.533,5,689,596,749.1685393258427,602.4606741573034,20.281885499982856,89
2025-11-29T17:43:11.945,3,1741,132,1603.1444444444444,221.75555555555556,13.573562720902409,90
2025-11-29T17:43:18.344,17,1478,828,1438.0568181818182,826.2159090909091,21.435848700346163,88
2025-11-29T17:43:24.749,13,952,364,963.9888888888889,397.8333333333333,28.005056862583643,90
2025-11-29T17:43:31.153,2,1215,132,1176.8846153846155,238.56410256410257,22.323134207399093,78
2025-11-29T17:43:37.543,0,163,132,201.3764705882353,161.65882352941176,17.24667361739799,85
2025-11-29T17:43:43.946,15,426,828,528.1785714285714,827.8571428571429,27.755009659960304,84
2025-11-29T17:43:50.336,6,1215,596,1183.5402298850574,614.2413793103449,20.792776218490932,87
2025-11-29T17:43:56.745,4,163,596,244.9655172413793,593.2183908045977,27.945296959290868,87
2025-11-29T17:44:03.160,1,689,132,701.1222222222223,208.74444444444444,18.007028805989982,90
2025-11-29T17:44:09.553,11,1741,1060,1728.5280898876404,1048.4044943820224,34.07915735518766,89
2025-11-29T17:44:15.943,9,689,1060,775.4090909090909,1026.9204545454545,30.72859859632741,88
