timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T20:19:32.049,17,1695,730,1688.7816091954023,739.1149425287356,30.45284675167086,87
2025-10-16T20:19:38.460,5,1695,194,1700.5977011494253,301.35632183908046,27.83260173101776,87
2025-10-16T20:19:44.861,15,1100,730,1097.1136363636363,706.3409090909091,17.578601520171013,88
2025-10-16T20:19:51.267,21,1100,998,1097.7045454545455,941.3409090909091,16.372819393007212,88
2025-10-16T20:19:57.669,20,803,998,784.6904761904761,864.5,44.47028868765885,84
2025-10-16T20:20:04.080,11,1695,462,1679.111111111111,484.85555555555555,30.230229739839174,90
2025-10-16T20:20:10.487,14,803,730,795.0222222222222,633.8666666666667,50.87570425999642,90
2025-10-16T20:20:16.886,6,208,462,214.22988505747125,420.7241379310345,47.750883919025235,87
2025-10-16T20:20:23.318,2,803,194,833.2888888888889,194.45555555555555,29.17472481277646,90
2025-10-16T20:20:29.747,16,1398,730,1360.7666666666667,684.0888888888888,39.676383808239954,90
2025-10-16T20:20:36.155,0,208,194,180.01149425287358,120.13793103448276,38.23540715296826,87
2025-10-16T20:20:42.562,12,208,730,217.87058823529412,667.364705882353,41.26318264766464,85
2025-10-16T20:20:48.980,9,1100,462,1110.7261904761904,463.14285714285717,35.95317525139604,84
2025-10-16T20:20:55.384,1,506,194,542.0898876404494,155.41573033707866,40.12437109681169,89
2025-10-16T20:21:01.782,7,506,462,533.6404494382023,392.2022471910112,34.57784799949568,89
2025-10-16T20:21:08.192,4,1398,194,1418.8636363636363,220.8409090909091,37.80995184706912,88
2025-10-16T20:21:14.598,19,506,998,490.5287356321839,865.3908045977012,59.10407641041952,87
2025-10-16T20:21:20.990,13,506,730,489.3448275862069,656.0689655172414,46.15357190686532,87
2025-10-16T20:21:27.393,22,1398,998,1373.8651685393259,947.1123595505618,20.553372130163204,89
2025-10-16T20:21:33.804,8,803,462,839.9222222222222,395.9888888888889,58.814533771135594,90
2025-10-16T20:21:40.210,23,1695,998,1631.9213483146068,991.2134831460675,34.43890425810873,89
2025-10-16T20:21:46.619,3,1100,194,1133.3258426966293,167.65168539325842,35.47870904650584,89
2025-10-16T20:21:53.023,18,208,998,220.64044943820224,928.8314606741573,66.66543722301944,89
2025-10-16T20:21:59.425,10,1398,462,1372.943820224719,469.8426966292135,30.561508590832965,89
