timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T15:51:15.990,8,163,1060,92.37931034482759,1009.8850574712644,26.917356135079128,87
2025-11-28T15:51:22.396,14,1478,364,1446.9550561797753,407.0674157303371,28.293290531589125,89
2025-11-28T15:51:28.785,9,689,1060,686.4666666666667,981.4222222222222,36.93483082938192,90
2025-11-28T15:51:35.177,12,426,364,451.80898876404495,377.6179775280899,19.96028755195356,89
2025-11-28T15:51:41.568,5,689,596,692.2808988764045,595.3595505617977,23.891720137421206,89
2025-11-28T15:51:47.975,6,1215,596,1192.75,591.7840909090909,27.77208329486987,88
2025-11-28T15:51:54.366,15,426,828,462.04597701149424,784.7241379310345,21.570306165476662,87
2025-11-28T15:52:00.779,11,1741,1060,1707.9777777777779,1085.9666666666667,24.149730975164907,90
2025-11-28T15:52:07.179,3,1741,132,1731.8202247191011,152.6629213483146,24.065222993094416,89
2025-11-28T15:52:13.584,17,1478,828,1419.7977528089887,795.3820224719101,32.43582614680921,89
2025-11-28T15:52:19.989,0,163,132,186.2093023255814,158.7674418604651,29.259381599306295,86
2025-11-28T15:52:26.394,10,1215,1060,1128.2696629213483,1024.1011235955057,33.92715560414631,89
2025-11-28T15:52:32.789,13,952,364,944.9333333333333,360.8222222222222,23.679047361551888,90
2025-11-28T15:52:39.194,4,163,596,242.52272727272728,572.2954545454545,23.247744936404033,88
2025-11-28T15:52:45.599,1,689,132,696.2471910112359,158.59550561797752,20.578706132004893,89
2025-11-28T15:52:52.002,16,952,828,918.4888888888889,796.0555555555555,26.009658699779443,90
2025-11-28T15:52:58.422,2,1215,132,1202.3222222222223,153.13333333333333,30.65036805208699,90
2025-11-28T15:53:04.818,7,1741,596,1749.8,589.3,23.518621463758365,90
