timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T15:03:14.559,16,952,828,955.0674157303371,827.685393258427,24.35892345475808,89
2025-11-27T15:03:20.963,7,1741,596,1761.9195402298851,576.735632183908,58.45553928127613,87
2025-11-27T15:03:27.354,15,426,828,426.5730337078652,823.0112359550562,43.677156249383685,89
2025-11-27T15:03:33.748,1,689,132,725.0681818181819,151.77272727272728,40.11305691057145,88
2025-11-27T15:03:40.136,2,1215,132,1196.9444444444443,169.33333333333334,36.30315600333488,90
2025-11-27T15:03:46.544,13,952,364,991.7865168539325,347.35955056179773,31.202390826404255,89
2025-11-27T15:03:52.933,0,163,132,136.4,122.8,31.564044241650798,90
2025-11-27T15:04:05.733,14,1478,364,1513.590909090909,385.6818181818182,33.88019729274081,88
2025-11-27T15:04:12.139,17,1478,828,1487.2727272727273,799.5909090909091,29.499754866610036,88
2025-11-27T15:04:18.543,11,1741,1060,1837.5056179775281,931.2921348314607,92.94571640862361,89
2025-11-27T15:04:24.939,4,163,596,222.41379310344828,554.3563218390805,53.7100621441809,87
2025-11-27T15:04:31.338,6,1215,596,1242.2045454545455,573.625,23.641004242873656,88
2025-11-27T15:04:37.747,12,426,364,423.44943820224717,334.0112359550562,38.6611629352392,89
2025-11-27T15:04:44.154,8,163,1060,255.72727272727272,933.7159090909091,61.03420727464745,88
2025-11-27T15:04:50.557,10,1215,1060,1250.438202247191,983.7865168539325,28.069507213301343,89
2025-11-27T15:04:56.967,3,1741,132,1712.0987654320988,94.96296296296296,67.9093530500181,81
2025-11-27T15:05:03.372,9,689,1060,741.9333333333333,1050.0555555555557,24.442749941268023,90
2025-11-27T15:05:09.777,5,689,596,721.5454545454545,588.7840909090909,45.213221606714235,88
