timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-06T23:32:11.573,11,1741,1060,1638.7,869.2666666666667,94.19875559451705,30
2025-11-06T23:32:17.971,15,426,828,431.74074074074076,767.3703703703703,129.75753478179007,27
2025-11-06T23:32:24.369,4,163,596,196.24,609.84,87.5739504647358,25
2025-11-06T23:32:30.760,14,1478,364,1383.111111111111,420.962962962963,17.646350613831817,27
2025-11-06T23:32:37.150,9,689,1060,697.8888888888889,903.2962962962963,14.659463251626534,27
2025-11-06T23:32:43.560,3,1741,132,1631.8947368421052,239.6315789473684,56.12777271374746,19
2025-11-06T23:32:49.963,5,689,596,721.4074074074074,592.6666666666666,13.907789608596406,27
2025-11-06T23:32:56.354,16,952,828,975.4074074074074,716.074074074074,13.358823371299183,27
2025-11-06T23:33:02.744,8,163,1060,128.92857142857142,858.1071428571429,39.598221331936884,28
2025-11-06T23:33:09.135,2,1215,132,1219.6666666666667,228.96296296296296,30.466109260013376,27
2025-11-06T23:33:15.526,1,689,132,652.925925925926,197.22222222222223,27.43377110391802,27
2025-11-06T23:33:21.915,10,1215,1060,1131.2592592592594,852.6666666666666,44.98525897866132,27
2025-11-06T23:33:28.311,0,163,132,179.77777777777777,124.33333333333333,15.122544694088074,27
2025-11-06T23:33:34.714,17,1478,828,1417.8214285714287,740.0357142857143,22.047895452345358,28
2025-11-06T23:33:41.105,6,1215,596,1173.72,589.48,20.019270715987634,25
2025-11-06T23:33:47.495,12,426,364,455.96153846153845,323.11538461538464,42.24817491944083,26
2025-11-06T23:33:53.885,7,1741,596,1602.9642857142858,627.8571428571429,25.819699606213508,28
2025-11-06T23:34:00.276,13,952,364,1020.5925925925926,437.0,19.38166231310422,27
