timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-06T23:32:11.573,11,1741,1060,1700.6304347826087,873.6521739130435,82.0838850060946,92
2025-11-06T23:32:17.971,15,426,828,430.66265060240966,745.7710843373494,79.44606451233008,83
2025-11-06T23:32:24.369,4,163,596,182.14285714285714,577.1168831168832,64.09604974186307,77
2025-11-06T23:32:30.760,14,1478,364,1352.111111111111,437.82716049382714,47.18358945819433,81
2025-11-06T23:32:37.150,9,689,1060,708.0,905.5365853658536,24.084300686542385,82
2025-11-06T23:32:43.560,3,1741,132,1652.6842105263158,241.56140350877192,45.43519597111044,57
2025-11-06T23:32:49.963,5,689,596,715.3827160493827,583.0987654320987,25.78312819928748,81
2025-11-06T23:32:56.354,16,952,828,966.8674698795181,726.1927710843373,18.18063905702964,83
2025-11-06T23:33:02.744,8,163,1060,130.13095238095238,870.1190476190476,46.41407435450955,84
2025-11-06T23:33:09.135,2,1215,132,1231.0740740740741,229.39506172839506,35.374698634191056,81
2025-11-06T23:33:15.526,1,689,132,661.0240963855422,205.95180722891567,31.347211984970173,83
2025-11-06T23:33:21.915,10,1215,1060,1139.6341463414635,869.1951219512196,33.6027551206061,82
2025-11-06T23:33:28.311,0,163,132,170.41463414634146,131.21951219512195,22.33338068723319,82
2025-11-06T23:33:34.714,17,1478,828,1437.845238095238,768.202380952381,31.70183779017198,84
2025-11-06T23:33:41.105,6,1215,596,1173.56,584.8933333333333,26.286530560134576,75
2025-11-06T23:33:47.495,12,426,364,449.85897435897436,348.20512820512823,46.32689957175662,78
2025-11-06T23:33:53.885,7,1741,596,1655.345238095238,637.4642857142857,46.463231873167985,84
2025-11-06T23:34:00.276,13,952,364,1002.170731707317,437.1829268292683,27.350450536633055,82
