timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-18T12:39:53.525,0,163,132,150.27906976744185,147.2674418604651,37.831964945801545,86
2025-11-18T12:39:59.940,11,1741,1060,1711.0,1069.6,90.12679956594486,90
2025-11-18T12:40:06.335,4,163,596,149.1011235955056,600.2584269662922,33.20740848493856,89
2025-11-18T12:40:25.509,12,426,364,416.98823529411766,373.05882352941177,28.255076403374908,85
2025-11-18T12:40:31.901,16,952,828,896.3058823529411,804.7529411764706,49.53689757598156,85
2025-11-18T12:40:38.305,8,163,1060,125.37078651685393,1040.561797752809,49.053590753505475,89
2025-11-18T12:40:44.695,10,1215,1060,1198.9662921348315,1063.8426966292134,61.03698424129473,89
2025-11-18T12:40:51.085,6,1215,596,1232.8,589.4666666666667,54.03299403553762,90
2025-11-18T12:40:57.475,17,1478,828,1468.8202247191011,789.6516853932584,84.1458956280194,89
2025-11-18T12:41:03.870,14,1478,364,1475.7471264367816,341.37931034482756,43.946796404920306,87
2025-11-18T12:41:10.275,9,689,1060,623.8426966292135,1005.9775280898876,48.85587067054892,89
2025-11-18T12:41:16.665,5,689,596,662.7977528089888,578.9775280898876,38.06002276221098,89
2025-11-18T12:41:23.056,7,1741,596,1786.8111111111111,525.9888888888889,52.038957391744056,90
2025-11-18T12:41:29.445,3,1741,132,1755.056179775281,113.23595505617978,81.40761387002205,89
2025-11-18T12:41:35.835,13,952,364,916.7386363636364,353.79545454545456,41.11835837750769,88
2025-11-18T12:41:42.230,1,689,132,644.2777777777778,167.5222222222222,54.54340892161145,90
2025-11-18T12:41:48.635,2,1215,132,1229.8666666666666,67.64444444444445,66.04131890316195,90
2025-11-18T12:41:55.023,15,426,828,380.2584269662921,801.2471910112359,47.72976575548375,89
