timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:36:14.383,12,426,364,459.9655172413793,380.48275862068965,17.73580724133479,29
2025-12-02T15:36:20.789,15,426,828,433.2142857142857,789.0,18.638204126503833,28
2025-12-02T15:36:27.194,14,1478,364,1463.4285714285713,358.07142857142856,19.475913957752944,28
2025-12-02T15:36:33.599,0,163,132,177.53333333333333,132.0,11.194443065894594,30
2025-12-02T15:36:39.996,6,1215,596,1248.9655172413793,584.0,16.065561279184116,29
2025-12-02T15:36:46.410,13,952,364,965.1,335.4,17.041028920422225,30
2025-12-02T15:36:52.805,11,1741,1060,1713.5333333333333,1009.9,18.44104721056324,30
2025-12-02T15:36:59.205,17,1478,828,1485.5,796.8333333333334,20.276149097454926,30
2025-12-02T15:37:05.603,4,163,596,238.8148148148148,581.5925925925926,121.81293986372783,27
2025-12-02T15:37:11.996,1,689,132,649.9629629629629,180.96296296296296,155.1319540985728,27
2025-12-02T15:37:18.403,16,952,828,976.5172413793103,805.448275862069,17.324901147255872,29
2025-12-02T15:37:24.817,2,1215,132,1197.1379310344828,125.06896551724138,17.541389817177905,29
2025-12-02T15:37:31.214,9,689,1060,731.2666666666667,1001.8666666666667,23.01110842856361,30
2025-12-02T15:37:37.609,10,1215,1060,1179.655172413793,1013.0689655172414,24.585118706875374,29
2025-12-02T15:37:44.012,3,1741,132,1734.8620689655172,141.72413793103448,48.54476831050949,29
2025-12-02T15:37:50.421,8,163,1060,198.41379310344828,1049.0689655172414,32.66385567107521,29
2025-12-02T15:37:56.835,5,689,596,708.551724137931,595.7241379310345,15.821161644043212,29
2025-12-02T15:38:03.237,7,1741,596,1735.5555555555557,586.7407407407408,22.21265226034382,27
