timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:36:14.383,12,426,364,469.37931034482756,366.05172413793105,24.243200255343552,58
2025-12-02T15:36:20.789,15,426,828,438.5964912280702,784.9473684210526,18.412696517458098,57
2025-12-02T15:36:27.194,14,1478,364,1446.6491228070176,361.05263157894734,29.833992316960913,57
2025-12-02T15:36:33.599,0,163,132,183.68333333333334,145.78333333333333,24.56256184611948,60
2025-12-02T15:36:39.996,6,1215,596,1241.0,581.2372881355932,20.262128808006135,59
2025-12-02T15:36:46.410,13,952,364,959.9666666666667,350.96666666666664,24.26378187981237,60
2025-12-02T15:36:52.805,11,1741,1060,1702.2166666666667,1018.7833333333333,28.057787589980155,60
2025-12-02T15:36:59.205,17,1478,828,1474.8,792.4166666666666,20.545957969607766,60
2025-12-02T15:37:05.603,4,163,596,202.12962962962962,592.1296296296297,95.70829380690763,54
2025-12-02T15:37:11.996,1,689,132,672.5,160.2962962962963,114.73373032884213,54
2025-12-02T15:37:18.403,16,952,828,974.0,797.9491525423729,21.848029604220613,59
2025-12-02T15:37:24.817,2,1215,132,1205.1186440677966,129.15254237288136,19.062696116321316,59
2025-12-02T15:37:31.214,9,689,1060,719.3166666666667,997.1166666666667,25.68435537659279,60
2025-12-02T15:37:37.609,10,1215,1060,1187.0169491525423,1018.5254237288135,25.79242265395481,59
2025-12-02T15:37:44.012,3,1741,132,1725.7288135593221,141.6949152542373,37.98799308334715,59
2025-12-02T15:37:50.421,8,163,1060,209.79661016949152,1043.3559322033898,31.216326873729134,59
2025-12-02T15:37:56.835,5,689,596,708.457627118644,584.7796610169491,23.887724548081867,59
2025-12-02T15:38:03.237,7,1741,596,1729.6181818181817,595.2,22.23665353263792,55
