timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-05T21:58:17.063,17,1478,828,1455.1724137931035,774.7068965517242,20.123023828204534,58
2025-11-05T21:58:29.883,16,952,828,941.5762711864406,717.8813559322034,32.37873760145965,59
2025-11-05T21:58:36.277,13,952,364,910.3620689655172,339.3448275862069,34.18774230828838,58
2025-11-05T21:58:42.668,7,1741,596,1645.140350877193,577.8421052631579,46.59991268351711,57
2025-11-05T21:58:49.059,9,689,1060,667.6,872.1636363636363,28.63206316915206,55
2025-11-05T21:58:55.467,15,426,828,422.4107142857143,662.1071428571429,43.029248921577775,56
2025-11-05T21:59:01.871,8,163,1060,190.1904761904762,766.1666666666666,96.33674934507816,42
2025-11-05T21:59:08.262,2,1215,132,1194.8474576271187,165.05084745762713,30.014254968143586,59
2025-11-05T21:59:14.652,5,689,596,682.8275862068965,491.6034482758621,31.99034206961958,58
2025-11-05T21:59:21.043,12,426,364,458.2586206896552,309.62068965517244,34.03212880096288,58
2025-11-05T21:59:27.435,1,689,132,661.051724137931,107.08620689655173,43.83617892380351,58
2025-11-05T21:59:33.828,6,1215,596,1201.7068965517242,508.32758620689657,36.57839787960598,58
2025-11-05T21:59:40.233,3,1741,132,1690.8620689655172,126.58620689655173,35.455889427919466,58
2025-11-05T21:59:46.638,11,1741,1060,1693.8620689655172,1048.0344827586207,33.38201755906782,58
2025-11-05T21:59:53.043,0,163,132,148.6551724137931,158.4655172413793,28.57281517358964,58
2025-11-05T21:59:59.435,14,1478,364,1377.6666666666667,325.6140350877193,27.15070851022043,57
2025-11-05T22:00:05.842,4,163,596,187.0,470.0701754385965,39.2280152527626,57
2025-11-05T22:00:12.233,10,1215,1060,1148.017543859649,856.3333333333334,16.656303333903363,57
