timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:55:30.758,2,1215,132,1313.4606741573034,157.61797752808988,38.826772240892375,89
2025-11-15T15:55:37.172,4,163,596,105.01123595505618,566.8539325842696,38.13077583990737,89
2025-11-15T15:55:43.567,14,1478,364,1452.8314606741574,349.75280898876406,73.23895274350103,89
2025-11-15T15:55:49.956,9,689,1060,564.3932584269663,1008.7865168539325,106.75995229113492,89
2025-11-15T15:55:56.350,6,1215,596,1272.4302325581396,545.7558139534884,46.6599466561827,86
2025-11-15T15:56:02.753,16,952,828,1113.2727272727273,843.6818181818181,40.910176753266065,88
2025-11-15T15:56:09.142,13,952,364,897.8202247191011,282.23595505617976,43.992232273912435,89
2025-11-15T15:56:15.532,5,689,596,724.876404494382,565.9213483146067,36.453770922469324,89
2025-11-15T15:56:21.922,12,426,364,543.8222222222222,307.03333333333336,33.04677754597019,90
2025-11-15T15:56:28.324,3,1741,132,1796.3033707865168,168.03370786516854,44.45269014813826,89
2025-11-15T15:56:41.115,17,1478,828,1529.7241379310344,801.8850574712644,28.085712382956064,87
2025-11-15T15:56:47.511,10,1215,1060,1193.4943820224719,1055.2247191011236,15.63407141038579,89
2025-11-15T15:56:53.901,1,689,132,702.6516853932584,149.74157303370785,52.46842372268716,89
2025-11-15T15:57:00.291,0,163,132,180.7078651685393,128.96629213483146,30.400935706102697,89
2025-11-15T15:57:06.695,8,163,1060,149.65555555555557,1035.1888888888889,58.342866945812574,90
2025-11-15T15:57:13.093,7,1741,596,1721.5444444444445,552.2333333333333,55.82198115659202,90
2025-11-15T15:57:19.492,15,426,828,358.47777777777776,773.5888888888888,69.65855171592713,90
2025-11-15T15:57:25.900,11,1741,1060,1665.5227272727273,1083.1477272727273,53.56718743050522,88
