line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763423662.0964172,571.5040950775146,178.0,525.0,188.0
0,1763423662.148966,578.7164835929871,178.0,528.0,205.0
0,1763423662.1796627,583.4544806480408,178.0,541.0,221.0
0,1763423662.2079253,588.5256080627441,178.0,552.0,216.0
0,1763423662.2396,593.0936245918274,178.0,562.0,214.0
0,1763423662.264293,595.4013614654541,178.0,561.0,212.0
0,1763423662.303235,602.6622443199158,178.0,561.0,210.0
0,1763423662.3447752,607.5202255249023,178.0,570.0,226.0
0,1763423662.3830175,614.5896701812744,178.0,582.0,244.0
0,1763423662.416317,619.4086699485779,178.0,585.0,248.0
0,1763423662.453956,624.283745765686,178.0,585.0,236.0
0,1763423662.484607,629.1359333992004,178.0,587.0,239.0
0,1763423662.5421703,638.6258392333984,178.0,591.0,253.0
0,1763423662.5747044,643.3912663459778,178.0,593.0,259.0
0,1763423662.6064353,648.2661633491516,178.0,593.0,244.0
0,1763423662.634115,653.0820159912109,178.0,590.0,230.0
0,1763423662.6709816,657.828667640686,178.0,591.0,230.0
0,1763423662.7098978,662.6821427345276,178.0,592.0,230.0
0,1763423662.7543614,669.8936371803284,178.0,598.0,233.0
0,1763423662.8043923,677.0273475646973,178.0,596.0,233.0
0,1763423662.838871,681.795313835144,178.0,593.0,242.0
0,1763423662.869083,686.6218595504761,178.0,618.0,235.0
0,1763423662.905118,691.3809566497803,178.0,626.0,230.0
0,1763423662.94407,698.674991607666,178.0,634.0,223.0
0,1763423662.9909534,705.8356671333313,178.0,633.0,218.0
0,1763423663.0395112,712.9871158599854,178.0,633.0,212.0
0,1763423663.0876045,720.234194278717,178.0,627.0,206.0
0,1763423663.119147,725.0596313476562,178.0,640.0,200.0
0,1763423663.1594002,729.889431476593,178.0,664.0,189.0
0,1763423663.1985695,736.9730024337769,178.0,668.0,180.0
0,1763423663.2324343,741.7784123420715,178.0,663.0,179.0
0,1763423663.268118,746.7355637550354,178.0,666.0,175.0
0,1763423663.3040502,751.4921216964722,178.0,682.0,183.0
0,1763423663.3656034,761.0224752426147,178.0,683.0,177.0
0,1763423663.3944778,765.8812074661255,178.0,679.0,185.0
0,1763423663.4243345,770.6807165145874,178.0,680.0,189.0
0,1763423663.4639678,775.3749756813049,178.0,686.0,183.0
0,1763423663.5025678,782.5824289321899,178.0,704.0,179.0
0,1763423663.5340416,787.39781665802,178.0,724.0,169.0
0,1763423663.5684092,792.2259001731873,178.0,728.0,152.0
0,1763423663.608874,796.9751982688904,178.0,733.0,157.0
0,1763423663.6343625,801.8364696502686,178.0,747.0,168.0
0,1763423663.6739495,809.0571908950806,178.0,749.0,162.0
0,1763423663.7145805,813.7883930206299,178.0,754.0,164.0
0,1763423663.7567322,820.9553985595703,178.0,732.0,178.0
0,1763423663.7925692,825.8826522827148,178.0,759.0,178.0
0,1763423663.8296578,830.7486443519592,178.0,781.0,190.0
0,1763423663.8700182,837.803318977356,178.0,786.0,182.0
0,1763423663.9030125,842.6307587623596,178.0,779.0,174.0
0,1763423663.939487,847.521176815033,178.0,764.0,173.0
0,1763423663.9747746,852.1750955581665,178.0,772.0,180.0
0,1763423664.0092375,857.033362865448,178.0,790.0,181.0
0,1763423664.047263,864.3042950630188,178.0,801.0,177.0
0,1763423664.080984,868.968120098114,178.0,793.0,166.0
0,1763423664.1288972,876.1609463691711,178.0,795.0,159.0
0,1763423664.183964,883.3928256034851,178.0,814.0,158.0
0,1763423664.2225652,890.6994848251343,178.0,838.0,159.0
0,1763423664.2546287,895.4769282341003,178.0,860.0,154.0
0,1763423664.2995448,902.896490573883,178.0,858.0,150.0
0,1763423664.3358772,907.3761014938354,178.0,849.0,146.0
0,1763423664.3747027,912.2968463897705,178.0,859.0,143.0
0,1763423664.409624,917.0475392341614,178.0,872.0,157.0
0,1763423664.4479618,924.320903301239,178.0,880.0,175.0
0,1763423664.4894297,929.0269999504089,178.0,881.0,174.0
0,1763423664.5345724,936.2047700881958,178.0,893.0,184.0
0,1763423664.5690858,940.9979848861694,178.0,895.0,198.0
0,1763423664.6050909,948.2555060386658,178.0,890.0,183.0
0,1763423664.6379905,952.9500870704651,178.0,906.0,158.0
0,1763423664.6708102,957.9044132232666,178.0,921.0,160.0
0,1763423664.7093923,962.6798539161682,178.0,905.0,165.0
0,1763423664.7451031,967.4603729248047,178.0,886.0,178.0
0,1763423664.7841632,974.6136455535889,178.0,880.0,195.0
0,1763423664.8093948,977.0736603736877,178.0,896.0,193.0
0,1763423664.8463311,984.1662793159485,178.0,904.0,186.0
0,1763423664.894615,991.5310888290405,178.0,896.0,199.0
0,1763423664.9350874,996.1899785995483,178.0,897.0,236.0
0,1763423664.96976,1001.0498552322388,178.0,901.0,211.0
0,1763423664.999979,1005.8619885444641,178.0,901.0,223.0
0,1763423665.039973,1013.0947618484497,178.0,889.0,239.0
0,1763423665.0791004,1017.8869395256042,178.0,897.0,226.0
0,1763423665.1178231,1024.993112564087,178.0,913.0,223.0
0,1763423665.1508644,1029.8552422523499,178.0,913.0,235.0
0,1763423665.2096772,1036.962345123291,178.0,897.0,251.0
0,1763423665.2544918,1044.2292003631592,178.0,881.0,263.0
0,1763423665.2896101,1049.0479140281677,178.0,883.0,269.0
0,1763423665.3341153,1056.2169938087463,178.0,888.0,280.0
0,1763423665.3642094,1061.002233505249,178.0,893.0,273.0
0,1763423665.398805,1065.7532124519348,178.0,910.0,268.0
0,1763423665.4367247,1072.98952627182,178.0,942.0,266.0
0,1763423665.4700758,1077.768328666687,178.0,937.0,273.0
0,1763423665.504736,1082.666256904602,178.0,935.0,269.0
0,1763423665.5395038,1087.441876411438,178.0,950.0,246.0
0,1763423665.586398,1094.667926311493,178.0,949.0,234.0
0,1763423665.6181045,1099.7761039733887,178.0,936.0,252.0
0,1763423665.6635478,1106.6422729492188,178.0,936.0,269.0
0,1763423665.7007306,1111.4092736244202,178.0,970.0,292.0
0,1763423665.7344081,1116.2001280784607,178.0,995.0,305.0
0,1763423665.7694323,1121.0011749267578,178.0,1015.0,299.0
0,1763423665.8061287,1128.1889944076538,178.0,1018.0,307.0
0,1763423665.854996,1135.4401497840881,178.0,1004.0,309.0
0,1763423665.885928,1140.1771097183228,178.0,986.0,303.0
0,1763423665.929573,1144.987919807434,178.0,978.0,307.0
0,1763423665.9588401,1149.8124270439148,178.0,975.0,326.0
0,1763423666.0030842,1157.1004180908203,178.0,979.0,340.0
0,1763423666.03489,1161.8536143302917,178.0,985.0,341.0
0,1763423666.0769238,1168.9775972366333,178.0,997.0,323.0
0,1763423666.1145906,1173.851457118988,178.0,1026.0,306.0
0,1763423666.148933,1178.6421327590942,178.0,1020.0,308.0
0,1763423666.1846445,1183.491852760315,178.0,1015.0,314.0
0,1763423666.223534,1190.5684142112732,178.0,1008.0,325.0
0,1763423666.2589626,1195.3872709274292,178.0,1011.0,334.0
0,1763423666.2948134,1200.1442937850952,178.0,1043.0,322.0
0,1763423666.3390644,1207.5060992240906,178.0,1069.0,315.0
0,1763423666.3940842,1217.0774011611938,178.0,1077.0,315.0
0,1763423666.439445,1221.765151500702,178.0,1083.0,307.0
0,1763423666.474134,1229.0848641395569,178.0,1092.0,302.0
0,1763423666.5088184,1233.826473236084,178.0,1091.0,300.0
0,1763423666.5488617,1238.5426907539368,178.0,1081.0,293.0
0,1763423666.5920732,1245.8202033042908,178.0,1100.0,297.0
0,1763423666.6227853,1250.589886188507,178.0,1124.0,309.0
0,1763423666.6639867,1255.4774432182312,178.0,1127.0,299.0
0,1763423666.7025917,1262.63214635849,178.0,1112.0,313.0
0,1763423666.7391775,1267.3934965133667,178.0,1112.0,302.0
0,1763423666.7748168,1272.2528009414673,178.0,1142.0,299.0
0,1763423666.8160317,1279.4795303344727,178.0,1150.0,311.0
0,1763423666.8495026,1284.2227129936218,178.0,1145.0,327.0
0,1763423666.8892603,1288.9773397445679,178.0,1153.0,324.0
0,1763423666.9261186,1296.3022379875183,178.0,1165.0,307.0
0,1763423666.9601734,1301.0919480323792,178.0,1164.0,321.0
0,1763423666.9947865,1305.9208540916443,178.0,1161.0,331.0
0,1763423667.0377016,1313.0035667419434,178.0,1185.0,331.0
0,1763423667.069969,1317.9396538734436,178.0,1199.0,322.0
0,1763423667.1046188,1322.641387462616,178.0,1218.0,326.0
0,1763423667.1439528,1327.3649363517761,178.0,1217.0,344.0
0,1763423667.1848762,1334.5414547920227,178.0,1226.0,369.0
0,1763423667.2156725,1339.367392539978,178.0,1231.0,377.0
0,1763423667.2546506,1344.221010684967,178.0,1242.0,352.0
0,1763423667.2897575,1349.0678696632385,178.0,1248.0,360.0
0,1763423667.3269284,1356.1795859336853,178.0,1262.0,342.0
0,1763423667.3640628,1361.038568496704,178.0,1272.0,342.0
0,1763423667.3938305,1365.865936756134,178.0,1284.0,346.0
0,1763423667.434163,1373.0892329216003,178.0,1289.0,344.0
0,1763423667.4790442,1377.813425540924,178.0,1320.0,318.0
0,1763423667.5240996,1384.963300704956,178.0,1373.0,166.0
0,1763423667.5691643,1392.2527222633362,178.0,1341.0,325.0
0,1763423667.6043863,1397.057846069336,178.0,1345.0,321.0
0,1763423667.6399276,1401.8741993904114,178.0,1346.0,334.0
0,1763423667.6741416,1409.086015701294,178.0,1345.0,337.0
0,1763423667.7096243,1413.810101032257,178.0,1346.0,334.0
0,1763423667.7593515,1421.0637955665588,178.0,1390.0,189.0
0,1763423667.807449,1428.3090500831604,178.0,1347.0,339.0
0,1763423667.8358572,1433.3433418273926,178.0,1352.0,351.0
0,1763423667.880148,1437.7659468650818,178.0,1358.0,350.0
0,1763423667.9242315,1445.0218586921692,178.0,1361.0,366.0
0,1763423667.9544725,1449.758782863617,178.0,1364.0,377.0
0,1763423667.9985266,1456.965413570404,178.0,1367.0,367.0
0,1763423668.0316007,1461.8797569274902,178.0,1392.0,380.0
0,1763423668.0641158,1466.653588294983,178.0,1401.0,380.0
0,1763423668.0988827,1471.4122562408447,178.0,1409.0,369.0
0,1763423668.1341875,1476.1959581375122,178.0,1427.0,358.0
0,1763423668.169393,1480.982485294342,178.0,1433.0,356.0
0,1763423668.2049284,1488.2008819580078,178.0,1456.0,354.0
0,1763423668.2389653,1492.9621963500977,178.0,1475.0,367.0
0,1763423668.2688973,1497.8495030403137,178.0,1481.0,360.0
0,1763423668.305727,1502.6259808540344,178.0,1484.0,354.0
0,1763423668.3513448,1509.7363381385803,178.0,1491.0,351.0
0,1763423668.3986542,1516.9953255653381,178.0,1502.0,378.0
0,1763423668.424019,1519.431736946106,178.0,1512.0,380.0
0,1763423668.460521,1526.5581159591675,178.0,1519.0,375.0
0,1763423668.495045,1531.3912420272827,178.0,1551.0,171.0
0,1763423668.533921,1536.238959312439,178.0,1544.0,397.0
0,1763423668.5794537,1543.4210209846497,178.0,1553.0,403.0
0,1763423668.6244385,1550.5692868232727,178.0,1562.0,409.0
0,1763423668.6795447,1557.78196144104,178.0,1571.0,407.0
0,1763423668.7248142,1564.9474649429321,178.0,1581.0,405.0
0,1763423668.7537508,1569.8561935424805,178.0,1585.0,405.0
0,1763423668.7968645,1577.018406867981,178.0,1585.0,417.0
0,1763423668.8310974,1581.8530349731445,178.0,1602.0,410.0
0,1763423668.8794434,1589.0759377479553,178.0,1607.0,412.0
0,1763423668.909335,1593.8793449401855,178.0,1616.0,413.0
0,1763423668.9441154,1598.5650925636292,178.0,1616.0,409.0
0,1763423668.9845712,1603.4125237464905,178.0,1622.0,399.0
0,1763423669.0146332,1608.2009463310242,178.0,1661.0,395.0
0,1763423669.0496135,1613.014796257019,178.0,1677.0,388.0
0,1763423669.0882378,1620.2297596931458,178.0,1696.0,375.0
0,1763423669.1248038,1625.0145344734192,178.0,1666.0,102.0
0,1763423669.1587517,1629.8750548362732,178.0,1710.0,375.0
0,1763423669.2095773,1637.0763926506042,178.0,1720.0,375.0
0,1763423669.246125,1644.2557363510132,178.0,1734.0,374.0
0,1763423669.295723,1651.4126567840576,178.0,1682.0,137.0
0,1763423669.3431382,1658.5992603302002,178.0,1765.0,342.0
0,1763423669.3692653,1661.045756816864,178.0,1762.0,167.0
0,1763423669.4071007,1668.2775287628174,178.0,1810.0,346.0
0,1763423669.4446464,1673.0212836265564,178.0,1812.0,340.0
0,1763423669.4790952,1677.8300194740295,178.0,1815.0,343.0
0,1763423669.5192988,1684.996238231659,178.0,1825.0,334.0
0,1763423669.554767,1689.8001461029053,178.0,1831.0,333.0
0,1763423669.588848,1694.5980458259583,178.0,1836.0,319.0
0,1763423669.6294203,1699.3770985603333,178.0,1779.0,120.0
0,1763423669.6844919,1709.0704588890076,178.0,1838.0,315.0
0,1763423669.727019,1716.2509112358093,178.0,1824.0,111.0
0,1763423669.770919,1720.9717063903809,178.0,1856.0,310.0
1,1763423669.805671,1728.1869559288025,178.0,1852.0,299.0
1,1763423669.8443835,1728.1869559288025,178.0,1856.0,293.0
1,1763423669.8792255,1728.1869559288025,178.0,1854.0,262.0
1,1763423669.9041128,1728.1869559288025,178.0,1840.0,135.0
1,1763423669.9394894,1728.1869559288025,178.0,1858.0,259.0
1,1763423669.9696221,1728.1869559288025,178.0,1841.0,134.0
1,1763423670.003891,1728.1869559288025,178.0,1857.0,269.0
1,1763423670.0340333,1728.1869559288025,178.0,1845.0,133.0
1,1763423670.0689385,1728.1869559288025,178.0,1854.0,251.0
1,1763423670.1086912,1728.1869559288025,178.0,1848.0,129.0
1,1763423670.1345582,1728.1869559288025,178.0,1856.0,254.0
1,1763423670.16466,1728.1869559288025,178.0,1861.0,257.0
1,1763423670.203952,1728.1869559288025,178.0,1864.0,256.0
1,1763423670.2396996,1728.1869559288025,178.0,1872.0,248.0
1,1763423670.2788095,1728.1869559288025,178.0,1877.0,251.0
1,1763423670.3146222,178.0,270.0,1873.0,260.0
1,1763423670.3438141,182.93297576904297,270.0,1876.0,115.0
1,1763423670.3794773,187.75605249404907,270.0,1870.0,248.0
1,1763423670.4224763,194.8642282485962,270.0,1867.0,248.0
1,1763423670.4592164,199.6637372970581,270.0,1865.0,238.0
1,1763423670.501327,206.80470752716064,270.0,1683.0,256.0
1,1763423670.5342035,211.64931344985962,270.0,1084.0,309.0
1,1763423670.56891,216.43040466308594,270.0,617.0,428.0
1,1763423670.6138706,223.70605754852295,270.0,446.0,419.0
1,1763423670.6486888,228.51651000976562,270.0,372.0,526.0
1,1763423670.6840255,233.3025722503662,270.0,327.0,488.0
1,1763423670.728915,240.47268915176392,270.0,328.0,463.0
1,1763423670.7714791,247.6726679801941,270.0,306.0,323.0
1,1763423670.8193672,254.91073417663574,270.0,306.0,314.0
1,1763423670.8592541,259.68824911117554,270.0,313.0,352.0
1,1763423670.9011734,266.99247646331787,270.0,330.0,351.0
1,1763423670.9393368,271.6030149459839,270.0,341.0,336.0
1,1763423670.9791744,278.82613229751587,270.0,288.0,319.0
1,1763423671.0141718,283.6420922279358,270.0,284.0,314.0
1,1763423671.054074,290.87211179733276,270.0,280.0,309.0
1,1763423671.0899682,295.6307797431946,270.0,290.0,310.0
1,1763423671.1293995,300.5331425666809,270.0,301.0,317.0
1,1763423671.1751664,307.639995098114,270.0,308.0,325.0
1,1763423671.2095695,312.4966530799866,270.0,316.0,321.0
1,1763423671.2436569,317.22678232192993,270.0,316.0,312.0
1,1763423671.2824447,324.51108980178833,270.0,314.0,299.0
1,1763423671.3191142,329.33659839630127,270.0,325.0,297.0
1,1763423671.356694,334.0571789741516,270.0,332.0,314.0
1,1763423671.399434,341.31995725631714,270.0,334.0,333.0
1,1763423671.4421873,348.48027515411377,270.0,339.0,329.0
1,1763423671.476805,353.5472183227539,270.0,357.0,307.0
1,1763423671.5094953,358.0120234489441,270.0,365.0,292.0
1,1763423671.5441525,362.8135709762573,270.0,367.0,285.0
1,1763423671.5947382,370.06072092056274,270.0,370.0,272.0
1,1763423671.6293292,374.8089818954468,270.0,380.0,260.0
1,1763423671.6691601,382.00710105895996,270.0,377.0,262.0
1,1763423671.6994972,386.8063597679138,270.0,379.0,265.0
1,1763423671.7394054,391.6230707168579,270.0,385.0,274.0
1,1763423671.777816,398.8025932312012,270.0,389.0,284.0
1,1763423671.8053896,401.33298921585083,270.0,398.0,292.0
1,1763423671.8426914,408.5182695388794,270.0,405.0,276.0
1,1763423671.8945043,415.7403497695923,270.0,388.0,271.0
1,1763423671.944479,422.82996463775635,270.0,393.0,260.0
1,1763423671.9893494,430.04925537109375,270.0,395.0,259.0
1,1763423672.0248618,434.98333978652954,270.0,407.0,268.0
1,1763423672.0676923,442.10038471221924,270.0,422.0,268.0
1,1763423672.0989285,446.8508629798889,270.0,427.0,249.0
1,1763423672.133845,451.6729383468628,270.0,435.0,251.0
1,1763423672.1736693,458.81140518188477,270.0,436.0,265.0
1,1763423672.2145245,463.7904076576233,270.0,439.0,263.0
1,1763423672.249642,468.50676822662354,270.0,442.0,258.0
1,1763423672.2911074,475.70309925079346,270.0,440.0,256.0
1,1763423672.3245177,480.5631546974182,270.0,437.0,254.0
1,1763423672.3591216,485.22944736480713,270.0,436.0,252.0
1,1763423672.404679,492.45703506469727,270.0,439.0,243.0
1,1763423672.437303,497.2042946815491,270.0,450.0,249.0
1,1763423672.4695673,502.05229806900024,270.0,456.0,256.0
1,1763423672.509096,506.81736755371094,270.0,457.0,264.0
1,1763423672.5476205,514.1557483673096,270.0,467.0,256.0
1,1763423672.573622,518.8043026924133,270.0,475.0,245.0
1,1763423672.614055,523.770537853241,270.0,480.0,257.0
1,1763423672.6543005,530.90607213974,270.0,491.0,270.0
1,1763423672.690985,535.596755027771,270.0,491.0,269.0
1,1763423672.7254424,540.43896484375,270.0,490.0,266.0
1,1763423672.754792,545.1958088874817,270.0,503.0,269.0
1,1763423672.7943602,550.1563577651978,270.0,504.0,269.0
1,1763423672.8235974,554.8223643302917,270.0,506.0,255.0
1,1763423672.8669207,562.1104984283447,270.0,509.0,250.0
1,1763423672.899058,566.81756067276,270.0,509.0,243.0
1,1763423672.9345007,571.6580538749695,270.0,518.0,235.0
1,1763423672.984412,578.8690476417542,270.0,522.0,239.0
1,1763423673.03027,586.347761631012,270.0,513.0,250.0
1,1763423673.0749621,593.3320908546448,270.0,538.0,277.0
1,1763423673.1146533,598.0454115867615,270.0,551.0,265.0
1,1763423673.1652443,605.2647738456726,270.0,546.0,258.0
1,1763423673.2104335,612.439754486084,270.0,540.0,257.0
1,1763423673.239086,617.2796397209167,270.0,551.0,271.0
1,1763423673.2741885,622.142735004425,270.0,563.0,277.0
1,1763423673.3091145,626.9172458648682,270.0,572.0,276.0
1,1763423673.3458579,634.0627222061157,270.0,579.0,265.0
1,1763423673.3743496,638.9134435653687,270.0,569.0,264.0
1,1763423673.4109087,643.760338306427,270.0,569.0,269.0
1,1763423673.4496934,648.3916192054749,270.0,577.0,262.0
1,1763423673.4837282,653.2575397491455,270.0,589.0,255.0
1,1763423673.5278616,660.4896693229675,270.0,596.0,253.0
1,1763423673.5589538,665.1976256370544,270.0,595.0,253.0
1,1763423673.593792,670.0165538787842,270.0,596.0,265.0
1,1763423673.6287286,674.9632267951965,270.0,598.0,270.0
1,1763423673.660706,679.5910744667053,270.0,603.0,254.0
1,1763423673.69474,686.9720129966736,270.0,614.0,250.0
1,1763423673.7304602,691.7316465377808,270.0,622.0,261.0
1,1763423673.7643209,696.4122800827026,270.0,634.0,267.0
1,1763423673.793605,701.3399629592896,270.0,633.0,273.0
1,1763423673.8289833,706.0153036117554,270.0,641.0,272.0
1,1763423673.864752,710.9461693763733,270.0,655.0,266.0
1,1763423673.8991745,715.6386404037476,270.0,665.0,261.0
1,1763423673.933826,722.8348999023438,270.0,663.0,264.0
1,1763423673.979124,727.6045827865601,270.0,660.0,253.0
1,1763423674.01431,734.9074869155884,270.0,657.0,254.0
1,1763423674.053804,739.6173386573792,270.0,655.0,265.0
1,1763423674.0998983,746.8187479972839,270.0,676.0,266.0
1,1763423674.141376,751.6307740211487,270.0,690.0,266.0
1,1763423674.1959968,761.2091212272644,270.0,701.0,279.0
1,1763423674.2273178,766.0438208580017,270.0,698.0,297.0
1,1763423674.2602997,770.8357839584351,270.0,690.0,286.0
1,1763423674.29913,775.6873278617859,270.0,688.0,266.0
1,1763423674.334572,782.9468159675598,270.0,692.0,259.0
1,1763423674.3732116,787.7551941871643,270.0,708.0,259.0
1,1763423674.424783,794.8063640594482,270.0,711.0,262.0
1,1763423674.466373,802.1050839424133,270.0,722.0,276.0
1,1763423674.503637,806.786039352417,270.0,734.0,279.0
1,1763423674.5391626,811.7437987327576,270.0,729.0,269.0
1,1763423674.5694628,816.5329723358154,270.0,747.0,268.0
1,1763423674.6040351,821.2984709739685,270.0,766.0,275.0
1,1763423674.6424797,828.4616856575012,270.0,771.0,274.0
1,1763423674.6739771,833.3834319114685,270.0,753.0,278.0
1,1763423674.709283,838.0955009460449,270.0,746.0,297.0
1,1763423674.748912,842.9697184562683,270.0,748.0,304.0
1,1763423674.788191,850.1099734306335,270.0,768.0,311.0
1,1763423674.8241987,854.8038034439087,270.0,766.0,296.0
1,1763423674.8592842,859.6803812980652,270.0,757.0,274.0
1,1763423674.893782,866.8282895088196,270.0,769.0,273.0
1,1763423674.9308114,871.6504006385803,270.0,788.0,273.0
1,1763423674.9754858,879.0838747024536,270.0,794.0,265.0
1,1763423675.0268042,886.0055832862854,270.0,796.0,264.0
1,1763423675.053577,890.7975463867188,270.0,822.0,276.0
1,1763423675.08406,893.2233004570007,270.0,827.0,286.0
1,1763423675.1271498,900.4521398544312,270.0,829.0,282.0
1,1763423675.1588707,905.2905230522156,270.0,828.0,273.0
1,1763423675.2043898,912.4788074493408,270.0,844.0,268.0
1,1763423675.2436197,917.3239855766296,270.0,843.0,262.0
1,1763423675.288927,924.4093804359436,270.0,859.0,256.0
1,1763423675.3298383,931.6457300186157,270.0,874.0,250.0
1,1763423675.3641727,936.5516333580017,270.0,892.0,241.0
1,1763423675.3994641,941.2357716560364,270.0,908.0,243.0
1,1763423675.442731,948.4864621162415,270.0,903.0,241.0
1,1763423675.476245,953.2562880516052,270.0,900.0,239.0
1,1763423675.5073519,958.0633788108826,270.0,904.0,239.0
1,1763423675.5425217,962.9232912063599,270.0,907.0,234.0
1,1763423675.5877044,970.1117186546326,270.0,919.0,248.0
1,1763423675.6292932,974.8741416931152,270.0,927.0,252.0
1,1763423675.6589642,979.7354846000671,270.0,932.0,239.0
1,1763423675.6936443,986.807647228241,270.0,929.0,219.0
1,1763423675.7291718,991.6737108230591,270.0,920.0,236.0
1,1763423675.762092,996.4492945671082,270.0,929.0,259.0
1,1763423675.8041162,1001.2851386070251,270.0,940.0,256.0
1,1763423675.8337498,1006.1738758087158,270.0,947.0,253.0
1,1763423675.8774562,1013.2810144424438,270.0,944.0,243.0
1,1763423675.9139295,1017.9922966957092,270.0,956.0,239.0
1,1763423675.944263,1022.8043584823608,270.0,962.0,256.0
1,1763423675.9787142,1027.6396660804749,270.0,972.0,272.0
1,1763423676.0088732,1032.424262046814,270.0,960.0,265.0
1,1763423676.0438948,1037.2365741729736,270.0,945.0,262.0
1,1763423676.0838203,1044.5214896202087,270.0,940.0,279.0
1,1763423676.124458,1049.181058883667,270.0,942.0,276.0
1,1763423676.1647978,1056.3919095993042,270.0,961.0,279.0
1,1763423676.1996458,1061.2895517349243,270.0,959.0,298.0
1,1763423676.2336996,1066.0736827850342,270.0,948.0,308.0
1,1763423676.2774816,1073.294189453125,270.0,948.0,308.0
1,1763423676.3249955,1080.5999903678894,270.0,949.0,303.0
1,1763423676.3792088,1087.623658657074,270.0,963.0,302.0
1,1763423676.42957,1094.7858362197876,270.0,995.0,305.0
1,1763423676.4757774,1102.0020155906677,270.0,992.0,325.0
1,1763423676.5093682,1106.9509773254395,270.0,984.0,330.0
