timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T20:23:52.072,4,163,596,164.48275862068965,603.8275862068965,33.99562817245001,29
2025-11-13T20:24:04.882,1,689,132,669.6896551724138,217.6551724137931,28.03369808462029,29
2025-11-13T20:24:11.279,13,952,364,938.3448275862069,417.7241379310345,36.27687818165202,29
2025-11-13T20:24:17.683,14,1478,364,1468.8,420.1333333333333,41.72619747299717,30
2025-11-13T20:24:24.072,2,1215,132,1190.1379310344828,296.3103448275862,36.3022062464404,29
2025-11-13T20:24:30.462,16,952,828,924.0,742.6551724137931,22.563742447699926,29
2025-11-13T20:24:36.857,10,1215,1060,1191.142857142857,978.6785714285714,9.482193300915057,28
2025-11-13T20:24:43.262,3,1741,132,1753.2068965517242,234.3793103448276,28.213219087376306,29
2025-11-13T20:24:49.666,0,163,132,247.06896551724137,190.27586206896552,24.00980774629961,29
2025-11-13T20:24:56.057,8,163,1060,204.03333333333333,987.3666666666667,65.14341443649116,30
2025-11-13T20:25:02.463,15,426,828,404.9310344827586,708.7241379310345,42.139200838703786,29
2025-11-13T20:25:08.858,9,689,1060,626.2692307692307,835.3846153846154,59.718979469476366,26
2025-11-13T20:25:15.261,5,689,596,666.1724137931035,603.8275862068965,30.756146490870652,29
2025-11-13T20:25:21.654,12,426,364,446.0689655172414,416.7586206896552,27.831495687435883,29
2025-11-13T20:25:28.056,17,1478,828,1494.7333333333333,806.4,21.522907692864262,30
2025-11-13T20:25:34.457,11,1741,1060,1800.0689655172414,1081.0344827586207,32.277261979661255,29
2025-11-13T20:25:40.853,7,1741,596,1739.103448275862,714.5172413793103,29.51792619250719,29
2025-11-13T20:25:47.247,6,1215,596,1179.9666666666667,617.0333333333333,35.20792208832805,30
