timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T14:54:19.399,3,1741,132,1674.6753246753246,163.46753246753246,29.22995526920347,77
2025-12-02T14:54:25.791,4,163,596,222.2921348314607,568.943820224719,32.80502900531242,89
2025-12-02T14:54:32.198,13,952,364,892.5111111111111,338.46666666666664,23.451341797406084,90
2025-12-02T14:54:38.601,17,1478,828,1431.629213483146,801.2359550561798,29.756843984513832,89
2025-12-02T14:54:44.991,6,1215,596,1169.611111111111,531.3666666666667,21.941915466088815,90
2025-12-02T14:54:51.391,5,689,596,678.6404494382023,560.4494382022472,29.1378970295149,89
2025-12-02T14:54:57.792,7,1741,596,1655.3111111111111,543.2777777777778,40.558509785856074,90
2025-12-02T14:55:04.198,16,952,828,921.9222222222222,784.6333333333333,30.92883508162202,90
2025-12-02T14:55:10.602,2,1215,132,1089.0222222222221,99.85555555555555,23.169682724000868,90
2025-12-02T14:55:16.993,0,163,132,145.97727272727272,156.51136363636363,15.452251668011696,88
2025-12-02T14:55:23.392,14,1478,364,1379.5393258426966,340.6629213483146,22.655703451369693,89
2025-12-02T14:55:29.793,9,689,1060,673.125,980.4659090909091,36.940296229689196,88
2025-12-02T14:55:36.198,1,689,132,602.7613636363636,100.0340909090909,21.467969365491605,88
2025-12-02T14:55:42.603,11,1741,1060,1643.0224719101125,1086.9325842696628,33.24906868034182,89
2025-12-02T14:55:48.996,8,163,1060,187.38202247191012,997.6404494382023,31.193759390639272,89
2025-12-02T14:55:55.411,15,426,828,380.72222222222223,784.6777777777778,26.111664296740624,90
2025-12-02T14:56:01.808,12,426,364,338.22727272727275,330.4431818181818,27.59882459094323,88
2025-12-02T14:56:08.223,10,1215,1060,1161.3820224719102,1009.4044943820224,24.757350386946655,89
