timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T14:54:19.399,3,1741,132,1676.0,156.12,31.427783886236714,25
2025-12-02T14:54:25.791,4,163,596,245.13793103448276,564.551724137931,20.421946181747185,29
2025-12-02T14:54:32.198,13,952,364,901.3,332.8,21.07850405824221,30
2025-12-02T14:54:38.601,17,1478,828,1444.8275862068965,804.2413793103449,28.279057851363454,29
2025-12-02T14:54:44.991,6,1215,596,1173.6,550.6333333333333,19.005408586914292,30
2025-12-02T14:54:51.391,5,689,596,687.4137931034483,558.7586206896551,22.014372129624622,29
2025-12-02T14:54:57.792,7,1741,596,1684.7,539.0666666666667,28.29026137894256,30
2025-12-02T14:55:04.198,16,952,828,930.8,789.4333333333333,17.456772006556335,30
2025-12-02T14:55:10.602,2,1215,132,1106.3666666666666,93.16666666666667,26.019949611361238,30
2025-12-02T14:55:16.993,0,163,132,149.6551724137931,158.75862068965517,16.372666529147686,29
2025-12-02T14:55:23.392,14,1478,364,1384.0344827586207,346.2068965517241,24.0901497525663,29
2025-12-02T14:55:29.793,9,689,1060,695.1034482758621,1001.7586206896551,16.935984949417513,29
2025-12-02T14:55:36.198,1,689,132,613.6551724137931,101.75862068965517,17.180444044044236,29
2025-12-02T14:55:42.603,11,1741,1060,1657.551724137931,1077.344827586207,38.88609543975,29
2025-12-02T14:55:48.996,8,163,1060,191.86206896551724,1021.6206896551724,22.852054809947855,29
2025-12-02T14:55:55.411,15,426,828,394.3666666666667,796.2666666666667,21.120948000609356,30
2025-12-02T14:56:01.808,12,426,364,349.58620689655174,321.7586206896552,16.692291042921383,29
2025-12-02T14:56:08.223,10,1215,1060,1164.7241379310344,1028.448275862069,16.8082138348686,29
