timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T14:53:50.187,9,1100,462,1092.9883720930231,506.9767441860465,34.85967582146313,86
2025-10-17T14:53:56.605,14,803,730,802.2183908045977,738.8850574712644,42.10218837644129,87
2025-10-17T14:54:03.015,5,1695,194,1691.8720930232557,255.86046511627907,22.264770013970804,86
2025-10-17T14:54:09.423,12,208,730,217.90804597701148,736.5057471264367,42.106735133611366,87
2025-10-17T14:54:15.826,2,803,194,780.4942528735633,243.2183908045977,34.03422849439391,87
2025-10-17T14:54:22.235,8,803,462,796.3333333333334,494.32142857142856,33.00558900997968,84
2025-10-17T14:54:28.645,3,1100,194,1097.8505747126437,237.80459770114942,42.910055037932956,87
2025-10-17T14:54:35.049,7,506,462,496.14942528735634,502.41379310344826,43.97415135714301,87
2025-10-17T14:54:41.458,10,1398,462,1385.9767441860465,502.19767441860466,44.67734364478418,86
2025-10-17T14:54:47.868,20,803,998,807.2068965517242,989.4597701149426,30.651898941282028,87
2025-10-17T14:54:54.263,0,208,194,180.6235294117647,235.81176470588235,27.060051123048655,85
2025-10-17T14:55:00.680,11,1695,462,1692.655172413793,466.41379310344826,42.84357522626755,87
2025-10-17T14:55:07.076,17,1695,730,1719.3908045977012,761.5632183908046,28.579414451207594,87
2025-10-17T14:55:13.479,15,1100,730,1107.6781609195402,712.7241379310345,22.275796828012595,87
2025-10-17T14:55:19.889,19,506,998,488.58620689655174,944.448275862069,39.53299519485586,87
2025-10-17T14:55:26.314,4,1398,194,1363.7179487179487,271.5769230769231,34.89560131955017,78
2025-10-17T14:55:32.716,16,1398,730,1411.4137931034484,715.4137931034483,32.343381581774544,87
2025-10-17T14:55:39.107,22,1398,998,1429.5747126436781,994.2298850574713,29.312165821278025,87
2025-10-17T14:55:45.528,6,208,462,177.76470588235293,502.6,38.37856235508186,85
2025-10-17T14:55:51.942,1,506,194,490.3058823529412,261.2705882352941,36.07000114636762,85
2025-10-17T14:55:58.348,21,1100,998,1078.5747126436781,963.2873563218391,37.54523409150439,87
2025-10-17T14:56:04.760,23,1695,998,1664.1494252873563,1020.2068965517242,31.369018564030625,87
2025-10-17T14:56:11.168,18,208,998,232.58620689655172,984.0919540229885,37.18428289530186,87
2025-10-17T14:56:17.570,13,506,730,485.9080459770115,730.3793103448276,48.93671107776317,87
