timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-17T14:53:50.187,9,1100,462,1087.607142857143,518.7857142857143,30.576247116922342,28
2025-10-17T14:53:56.605,14,803,730,803.6206896551724,726.0344827586207,33.70449325588723,29
2025-10-17T14:54:03.015,5,1695,194,1695.8214285714287,261.7142857142857,11.420253669579806,28
2025-10-17T14:54:09.423,12,208,730,216.17241379310346,756.3793103448276,44.98619156617965,29
2025-10-17T14:54:15.826,2,803,194,776.7241379310345,238.20689655172413,29.552146619118208,29
2025-10-17T14:54:22.235,8,803,462,797.0357142857143,477.9642857142857,28.029275875813294,28
2025-10-17T14:54:28.645,3,1100,194,1082.1379310344828,249.6206896551724,35.681674936558686,29
2025-10-17T14:54:35.049,7,506,462,494.2068965517241,498.37931034482756,54.941845809250594,29
2025-10-17T14:54:41.458,10,1398,462,1382.9285714285713,508.60714285714283,32.55903194544472,28
2025-10-17T14:54:47.868,20,803,998,813.9655172413793,968.7586206896551,32.92115757280434,29
2025-10-17T14:54:54.263,0,208,194,180.14285714285714,223.35714285714286,26.48440049137898,28
2025-10-17T14:55:00.680,11,1695,462,1671.1724137931035,484.7586206896552,37.76855482607743,29
2025-10-17T14:55:07.076,17,1695,730,1716.7931034482758,755.7586206896551,22.018854746062082,29
2025-10-17T14:55:13.479,15,1100,730,1113.2068965517242,718.3793103448276,22.00124307373418,29
2025-10-17T14:55:19.889,19,506,998,499.17241379310343,932.1034482758621,38.48189345214587,29
2025-10-17T14:55:26.314,4,1398,194,1365.5384615384614,279.1923076923077,26.19490555285659,26
2025-10-17T14:55:32.716,16,1398,730,1424.2068965517242,695.4137931034483,28.74009160799853,29
2025-10-17T14:55:39.107,22,1398,998,1414.896551724138,984.2068965517242,33.75441134688256,29
2025-10-17T14:55:45.528,6,208,462,191.5,511.42857142857144,34.6182534133043,28
2025-10-17T14:55:51.942,1,506,194,502.35714285714283,264.0,12.312056477042232,28
2025-10-17T14:55:58.348,21,1100,998,1052.8620689655172,936.0689655172414,31.406846576671885,29
2025-10-17T14:56:04.760,23,1695,998,1658.6896551724137,1014.8965517241379,38.842252390265784,29
2025-10-17T14:56:11.168,18,208,998,245.06896551724137,967.8275862068965,27.68168820843421,29
2025-10-17T14:56:17.570,13,506,730,519.0689655172414,711.4827586206897,51.08313151914843,29
