line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763519353.67744,713.0459456443787,178.0,670.0,221.0
0,1763519353.7176597,717.876925945282,178.0,669.0,228.0
0,1763519353.7575617,725.0963954925537,178.0,671.0,229.0
0,1763519353.7878165,729.9798398017883,178.0,691.0,233.0
0,1763519353.819369,734.7520260810852,178.0,709.0,239.0
0,1763519353.847524,737.1606855392456,178.0,723.0,239.0
0,1763519353.8837945,744.3752913475037,178.0,727.0,233.0
0,1763519353.917292,749.0673332214355,178.0,736.0,228.0
0,1763519353.950649,753.8638024330139,178.0,745.0,227.0
0,1763519353.9918594,761.0790877342224,178.0,749.0,233.0
0,1763519354.0277116,765.8918290138245,178.0,753.0,235.0
0,1763519354.0725408,773.1812863349915,178.0,755.0,232.0
0,1763519354.1123447,777.8589158058167,178.0,754.0,224.0
0,1763519354.1369293,782.6811699867249,178.0,764.0,230.0
0,1763519354.1768095,787.5266699790955,178.0,769.0,233.0
0,1763519354.2207644,794.6476845741272,178.0,771.0,246.0
0,1763519354.2617338,799.5744376182556,178.0,771.0,233.0
0,1763519354.2871785,804.2497782707214,178.0,783.0,235.0
0,1763519354.3173404,809.2246322631836,178.0,786.0,239.0
0,1763519354.3522494,814.0279679298401,178.0,788.0,247.0
0,1763519354.3878436,818.692150592804,178.0,792.0,250.0
0,1763519354.4230037,823.5193042755127,178.0,797.0,255.0
0,1763519354.4520457,828.367271900177,178.0,796.0,250.0
0,1763519354.4870636,833.0580263137817,178.0,795.0,245.0
0,1763519354.5271244,840.3767733573914,178.0,789.0,242.0
0,1763519354.552871,845.2308206558228,178.0,797.0,244.0
0,1763519354.5881119,850.0239639282227,178.0,805.0,242.0
0,1763519354.6198893,854.7460465431213,178.0,813.0,241.0
0,1763519354.6687157,861.9668393135071,178.0,819.0,234.0
0,1763519354.7027125,866.7209296226501,178.0,824.0,237.0
0,1763519354.7361,871.434464931488,178.0,826.0,234.0
0,1763519354.76279,876.2523918151855,178.0,827.0,241.0
0,1763519354.8022823,881.1601190567017,178.0,833.0,243.0
0,1763519354.8272188,885.9234004020691,178.0,836.0,246.0
0,1763519354.8595426,890.6318216323853,178.0,838.0,242.0
0,1763519354.9077857,897.8684573173523,178.0,849.0,235.0
0,1763519354.9419534,902.7877359390259,178.0,857.0,245.0
0,1763519354.977107,907.5092105865479,178.0,860.0,239.0
0,1763519355.0124378,912.4020247459412,178.0,862.0,243.0
0,1763519355.0423787,917.0575885772705,178.0,871.0,238.0
0,1763519355.0775619,921.9484357833862,178.0,878.0,232.0
0,1763519355.107465,926.6596822738647,178.0,886.0,232.0
0,1763519355.1374373,931.5537838935852,178.0,884.0,239.0
0,1763519355.1869788,938.7073783874512,178.0,878.0,241.0
0,1763519355.222671,943.4884338378906,178.0,899.0,238.0
0,1763519355.27563,953.0430345535278,178.0,900.0,230.0
0,1763519355.2969503,955.5583744049072,178.0,901.0,234.0
0,1763519355.3415754,962.7362160682678,178.0,908.0,230.0
0,1763519355.3718324,967.4320845603943,178.0,909.0,228.0
0,1763519355.3972986,969.9583320617676,178.0,915.0,233.0
0,1763519355.427167,974.7177510261536,178.0,920.0,238.0
0,1763519355.462821,979.4629006385803,178.0,932.0,239.0
0,1763519355.4927244,984.3113689422607,178.0,940.0,232.0
0,1763519355.5276027,989.1462473869324,178.0,944.0,231.0
0,1763519355.5680394,996.2376861572266,178.0,944.0,235.0
0,1763519355.6024551,1001.1147646903992,178.0,953.0,240.0
0,1763519355.64399,1008.3746461868286,178.0,955.0,241.0
0,1763519355.6723986,1013.159957408905,178.0,953.0,245.0
0,1763519355.7127273,1017.86576795578,178.0,957.0,250.0
0,1763519355.7472548,1022.7769999504089,178.0,955.0,242.0
0,1763519355.7817795,1027.5322704315186,178.0,963.0,237.0
0,1763519355.8198693,1034.740653514862,178.0,981.0,234.0
0,1763519355.8524885,1039.5012884140015,178.0,984.0,230.0
0,1763519355.8922482,1044.3192510604858,178.0,969.0,234.0
0,1763519355.9267974,1049.0512042045593,178.0,981.0,241.0
0,1763519355.9682844,1056.325605392456,178.0,990.0,238.0
0,1763519355.9975932,1061.076798915863,178.0,988.0,231.0
0,1763519356.0375342,1065.9435777664185,178.0,987.0,232.0
0,1763519356.0775616,1073.1207756996155,178.0,990.0,237.0
0,1763519356.1072276,1077.8855590820312,178.0,998.0,243.0
0,1763519356.1397712,1082.7532677650452,178.0,1046.0,257.0
0,1763519356.1824212,1087.5700860023499,178.0,1034.0,253.0
0,1763519356.220003,1094.7018294334412,178.0,1038.0,238.0
0,1763519356.2542717,1099.4312076568604,178.0,1049.0,235.0
0,1763519356.2921777,1104.3224124908447,178.0,1058.0,244.0
0,1763519356.3274977,1109.0889840126038,178.0,1056.0,252.0
0,1763519356.3670506,1116.3467197418213,178.0,1055.0,247.0
0,1763519356.4069097,1121.1323885917664,178.0,1056.0,249.0
0,1763519356.4524567,1128.3846526145935,178.0,1038.0,252.0
0,1763519356.4874864,1133.223286151886,178.0,1048.0,244.0
0,1763519356.523065,1140.295949459076,178.0,1055.0,240.0
0,1763519356.5568402,1145.1692371368408,178.0,1061.0,243.0
0,1763519356.5876343,1149.8422889709473,178.0,1066.0,243.0
0,1763519356.621875,1154.808738708496,178.0,1073.0,236.0
0,1763519356.6534603,1159.5123319625854,178.0,1081.0,229.0
0,1763519356.6866615,1164.326003074646,178.0,1097.0,228.0
0,1763519356.7170258,1169.0533785820007,178.0,1109.0,230.0
0,1763519356.7537627,1173.9628582000732,178.0,1106.0,224.0
0,1763519356.7874997,1178.6594061851501,178.0,1102.0,221.0
0,1763519356.8121314,1183.4991483688354,178.0,1106.0,229.0
0,1763519356.8470812,1188.351586341858,178.0,1113.0,227.0
0,1763519356.8776715,1193.1436924934387,178.0,1119.0,229.0
0,1763519356.9079478,1197.8680996894836,178.0,1122.0,239.0
0,1763519356.952341,1205.151334285736,178.0,1133.0,246.0
0,1763519356.9926722,1209.951129436493,178.0,1135.0,250.0
0,1763519357.021173,1214.795449256897,178.0,1136.0,240.0
0,1763519357.042465,1217.070463180542,178.0,1139.0,238.0
0,1763519357.077087,1221.8953638076782,178.0,1145.0,238.0
0,1763519357.1072884,1226.7473011016846,178.0,1143.0,230.0
0,1763519357.1489887,1234.0288906097412,178.0,1151.0,236.0
0,1763519357.1924942,1241.174295425415,178.0,1153.0,234.0
0,1763519357.2174504,1243.5518412590027,178.0,1207.0,247.0
0,1763519357.2474387,1248.256793498993,178.0,1209.0,233.0
0,1763519357.286982,1253.0831604003906,178.0,1203.0,231.0
0,1763519357.3275702,1260.2557091712952,178.0,1212.0,241.0
0,1763519357.3518527,1265.078070640564,178.0,1224.0,244.0
0,1763519357.38232,1267.5484924316406,178.0,1230.0,247.0
0,1763519357.4120908,1272.424855709076,178.0,1230.0,245.0
0,1763519357.441826,1277.2001175880432,178.0,1236.0,249.0
0,1763519357.4767373,1281.9480924606323,178.0,1239.0,244.0
0,1763519357.522557,1289.1665964126587,178.0,1228.0,248.0
0,1763519357.5675647,1296.3685421943665,178.0,1229.0,245.0
0,1763519357.6068788,1301.099172115326,178.0,1241.0,247.0
0,1763519357.631685,1305.8836965560913,178.0,1252.0,249.0
0,1763519357.6593306,1310.7119588851929,178.0,1252.0,244.0
0,1763519357.6974208,1315.4963402748108,178.0,1246.0,250.0
0,1763519357.7417455,1322.6410298347473,178.0,1251.0,258.0
0,1763519357.7772574,1327.7102618217468,178.0,1254.0,257.0
0,1763519357.8041532,1332.316222667694,178.0,1260.0,253.0
0,1763519357.8378506,1337.1302514076233,178.0,1264.0,255.0
0,1763519357.867473,1341.9653086662292,178.0,1267.0,262.0
0,1763519357.906698,1346.687105178833,178.0,1282.0,260.0
0,1763519357.9374394,1351.5451221466064,178.0,1290.0,245.0
0,1763519357.9805863,1358.7520389556885,178.0,1299.0,233.0
0,1763519358.0052555,1361.0679655075073,178.0,1317.0,242.0
0,1763519358.0367234,1365.8832817077637,178.0,1330.0,245.0
0,1763519358.087637,1373.130431652069,178.0,1331.0,242.0
0,1763519358.1266766,1380.3457527160645,178.0,1329.0,243.0
0,1763519358.1477418,1382.6473741531372,178.0,1362.0,255.0
0,1763519358.189089,1389.8373036384583,178.0,1372.0,253.0
0,1763519358.2318444,1397.0768361091614,178.0,1383.0,250.0
0,1763519358.2574599,1399.564531326294,178.0,1385.0,248.0
0,1763519358.2921665,1404.3036370277405,178.0,1389.0,247.0
0,1763519358.3191762,1409.1216711997986,178.0,1392.0,254.0
0,1763519358.3518333,1413.8625292778015,178.0,1401.0,256.0
0,1763519358.3825006,1418.8283352851868,178.0,1406.0,248.0
0,1763519358.4167855,1423.5713391304016,178.0,1414.0,245.0
0,1763519358.4470227,1428.2618074417114,178.0,1407.0,245.0
0,1763519358.4825332,1433.1127433776855,178.0,1387.0,250.0
0,1763519358.5117538,1437.9013090133667,178.0,1389.0,244.0
0,1763519358.541943,1442.6413445472717,178.0,1395.0,238.0
0,1763519358.5773273,1447.4345593452454,178.0,1405.0,240.0
0,1763519358.6223998,1454.7256259918213,178.0,1403.0,232.0
0,1763519358.6568549,1459.5316081047058,178.0,1403.0,229.0
0,1763519358.7069356,1466.6792302131653,178.0,1409.0,243.0
0,1763519358.7375526,1471.4401869773865,178.0,1418.0,243.0
0,1763519358.7638185,1476.3797073364258,178.0,1431.0,238.0
0,1763519358.7971447,1481.0304431915283,178.0,1493.0,246.0
0,1763519358.8317244,1485.9223275184631,178.0,1499.0,238.0
0,1763519358.862259,1490.675952911377,178.0,1500.0,248.0
0,1763519358.8969333,1495.5023555755615,178.0,1503.0,262.0
0,1763519358.927488,1500.4444508552551,178.0,1506.0,260.0
0,1763519358.9618192,1505.2293329238892,178.0,1499.0,255.0
0,1763519358.991715,1509.913685798645,178.0,1498.0,247.0
0,1763519359.0227633,1514.6892337799072,178.0,1498.0,248.0
0,1763519359.0557415,1519.56813621521,178.0,1505.0,250.0
0,1763519359.0836453,1524.2472677230835,178.0,1513.0,258.0
0,1763519359.1170783,1529.1447310447693,178.0,1515.0,259.0
0,1763519359.152763,1533.8579087257385,178.0,1517.0,256.0
0,1763519359.1827095,1538.7330918312073,178.0,1515.0,252.0
0,1763519359.2137065,1543.5432224273682,178.0,1521.0,256.0
0,1763519359.25267,1548.3576803207397,178.0,1529.0,253.0
0,1763519359.283067,1553.053334236145,178.0,1533.0,250.0
0,1763519359.3123918,1557.9747586250305,178.0,1529.0,241.0
0,1763519359.346953,1562.7729802131653,178.0,1528.0,231.0
0,1763519359.3770647,1567.5254611968994,178.0,1509.0,228.0
0,1763519359.4122865,1572.280731678009,178.0,1516.0,231.0
0,1763519359.4469047,1577.1029858589172,178.0,1533.0,236.0
0,1763519359.4920049,1584.2858700752258,178.0,1542.0,240.0
0,1763519359.522025,1589.0548734664917,178.0,1537.0,238.0
0,1763519359.5519497,1593.965497493744,178.0,1532.0,230.0
0,1763519359.5876713,1598.7431197166443,178.0,1536.0,235.0
0,1763519359.6118698,1603.532042980194,178.0,1545.0,241.0
0,1763519359.6475103,1608.3064465522766,178.0,1552.0,237.0
0,1763519359.68226,1613.1769089698792,178.0,1574.0,232.0
0,1763519359.7258437,1620.3396229743958,178.0,1603.0,243.0
0,1763519359.7676475,1625.0906019210815,178.0,1605.0,245.0
0,1763519359.8063135,1632.3485879898071,178.0,1618.0,243.0
0,1763519359.8316572,1637.0487480163574,178.0,1632.0,246.0
0,1763519359.8671603,1641.8973236083984,178.0,1634.0,242.0
0,1763519359.9181447,1649.0432291030884,178.0,1630.0,225.0
0,1763519359.949541,1654.0152220726013,178.0,1632.0,220.0
0,1763519359.9799998,1658.6799054145813,178.0,1637.0,225.0
0,1763519360.0080266,1661.0368876457214,178.0,1635.0,234.0
0,1763519360.037492,1665.9544138908386,178.0,1629.0,249.0
0,1763519360.067489,1670.7485942840576,178.0,1626.0,250.0
0,1763519360.0967987,1675.4617004394531,178.0,1624.0,252.0
0,1763519360.132434,1680.32275724411,178.0,1632.0,247.0
0,1763519360.1669753,1685.0422291755676,178.0,1638.0,245.0
0,1763519360.2058342,1692.3497109413147,178.0,1659.0,248.0
0,1763519360.2321641,1697.1247940063477,178.0,1670.0,247.0
0,1763519360.2630606,1699.4964032173157,178.0,1676.0,245.0
0,1763519360.3069804,1706.6444544792175,178.0,1679.0,254.0
0,1763519360.3421729,1711.56591463089,178.0,1681.0,252.0
0,1763519360.3717017,1716.2532000541687,178.0,1687.0,259.0
0,1763519360.4020655,1721.0591821670532,178.0,1691.0,257.0
0,1763519360.4322927,1725.9709148406982,178.0,1694.0,244.0
1,1763519360.4674084,1728.3292560577393,178.0,1690.0,234.0
1,1763519360.4966927,1728.3292560577393,178.0,1690.0,223.0
1,1763519360.5226352,1728.3292560577393,178.0,1693.0,223.0
1,1763519360.561757,1728.3292560577393,178.0,1698.0,230.0
1,1763519360.6071565,1728.3292560577393,178.0,1703.0,238.0
1,1763519360.6419158,1728.3292560577393,178.0,1703.0,239.0
1,1763519360.662222,1728.3292560577393,178.0,1700.0,227.0
1,1763519360.6923695,1728.3292560577393,178.0,1697.0,224.0
1,1763519360.7229824,1728.3292560577393,178.0,1703.0,221.0
1,1763519360.751703,1728.3292560577393,178.0,1705.0,225.0
1,1763519360.783039,1728.3292560577393,178.0,1702.0,228.0
1,1763519360.8268497,1728.3292560577393,178.0,1696.0,232.0
1,1763519360.862002,1728.3292560577393,178.0,1692.0,239.0
1,1763519360.8966918,1728.3292560577393,178.0,1686.0,254.0
1,1763519360.9230037,1728.3292560577393,178.0,1682.0,262.0
1,1763519360.951701,178.0,270.0,1688.0,252.0
1,1763519360.9876902,182.9555778503418,270.0,1688.0,250.0
1,1763519361.0226774,190.0151162147522,270.0,1684.0,240.0
1,1763519361.052567,192.42062854766846,270.0,1651.0,244.0
1,1763519361.092575,199.60422801971436,270.0,1283.0,317.0
1,1763519361.122552,204.53319835662842,270.0,826.0,357.0
1,1763519361.153761,209.27316236495972,270.0,568.0,373.0
1,1763519361.2018313,216.543701171875,270.0,375.0,364.0
1,1763519361.2429988,221.27808618545532,270.0,376.0,318.0
1,1763519361.2672603,226.0058193206787,270.0,352.0,288.0
1,1763519361.3069775,230.83411741256714,270.0,346.0,306.0
1,1763519361.3424766,238.1393461227417,270.0,341.0,310.0
1,1763519361.3729436,240.53327131271362,270.0,308.0,312.0
1,1763519361.4027445,245.21150875091553,270.0,228.0,320.0
1,1763519361.4318397,250.10904359817505,270.0,238.0,303.0
1,1763519361.4668317,254.94789171218872,270.0,248.0,302.0
1,1763519361.5025337,262.14790630340576,270.0,254.0,310.0
1,1763519361.5325656,264.54505014419556,270.0,264.0,312.0
1,1763519361.5622358,269.2824749946594,270.0,277.0,314.0
1,1763519361.6053965,276.54124784469604,270.0,288.0,314.0
1,1763519361.6336792,281.3419370651245,270.0,299.0,316.0
1,1763519361.6573143,283.61909675598145,270.0,302.0,319.0
1,1763519361.687459,288.48433780670166,270.0,304.0,324.0
1,1763519361.7283008,295.6740884780884,270.0,305.0,323.0
1,1763519361.7567132,298.0904369354248,270.0,338.0,318.0
1,1763519361.7940493,305.4184823036194,270.0,353.0,314.0
1,1763519361.8268476,310.1406364440918,270.0,351.0,311.0
1,1763519361.8582304,314.84730529785156,270.0,352.0,306.0
1,1763519361.8967857,319.6202425956726,270.0,357.0,307.0
1,1763519361.9322248,324.4731454849243,270.0,367.0,314.0
1,1763519361.982185,334.0955882072449,270.0,379.0,319.0
1,1763519362.0271196,338.9158396720886,270.0,386.0,328.0
1,1763519362.0568402,343.6589150428772,270.0,391.0,324.0
1,1763519362.081852,348.40685415267944,270.0,398.0,326.0
1,1763519362.116821,353.36593675613403,270.0,373.0,320.0
1,1763519362.1474788,358.05815744400024,270.0,380.0,323.0
1,1763519362.183008,362.8804831504822,270.0,384.0,319.0
1,1763519362.217456,367.6095037460327,270.0,390.0,321.0
1,1763519362.252156,372.4537878036499,270.0,388.0,313.0
1,1763519362.2822607,377.3838310241699,270.0,391.0,310.0
1,1763519362.317439,382.1029095649719,270.0,394.0,310.0
1,1763519362.3594818,389.3705515861511,270.0,399.0,313.0
1,1763519362.387597,394.11316204071045,270.0,401.0,307.0
1,1763519362.412321,396.55196952819824,270.0,401.0,294.0
1,1763519362.441764,401.3073115348816,270.0,431.0,303.0
1,1763519362.4745498,406.1740188598633,270.0,427.0,298.0
1,1763519362.5127532,413.2082371711731,270.0,427.0,307.0
1,1763519362.537615,415.73852586746216,270.0,435.0,312.0
1,1763519362.5717094,420.4468755722046,270.0,437.0,317.0
1,1763519362.6029017,425.20951318740845,270.0,431.0,311.0
1,1763519362.6323195,430.0044445991516,270.0,439.0,307.0
1,1763519362.6676586,434.9209337234497,270.0,444.0,298.0
1,1763519362.701663,442.0173077583313,270.0,437.0,286.0
1,1763519362.7270284,444.46119356155396,270.0,439.0,291.0
1,1763519362.7735686,451.7814784049988,270.0,443.0,297.0
1,1763519362.79717,454.12966299057007,270.0,451.0,298.0
1,1763519362.8272555,458.85750341415405,270.0,469.0,306.0
1,1763519362.8665907,466.0155682563782,270.0,487.0,307.0
1,1763519362.898526,470.918860912323,270.0,490.0,308.0
1,1763519362.9326708,475.6815700531006,270.0,487.0,308.0
1,1763519362.967403,480.5138735771179,270.0,483.0,328.0
1,1763519363.0019503,485.3143482208252,270.0,485.0,330.0
1,1763519363.0454693,492.40335512161255,270.0,480.0,324.0
1,1763519363.0821936,497.22632455825806,270.0,482.0,322.0
1,1763519363.121975,504.51567459106445,270.0,491.0,314.0
1,1763519363.1570296,509.21790885925293,270.0,503.0,307.0
1,1763519363.1820247,514.0715627670288,270.0,512.0,293.0
1,1763519363.2170055,518.827476978302,270.0,512.0,285.0
1,1763519363.2519617,523.7796216011047,270.0,511.0,286.0
1,1763519363.2822084,528.5411505699158,270.0,520.0,289.0
1,1763519363.3134706,533.2714228630066,270.0,530.0,294.0
1,1763519363.3468935,538.1310849189758,270.0,530.0,302.0
1,1763519363.3935204,545.2923684120178,270.0,544.0,310.0
1,1763519363.4318156,550.0224618911743,270.0,556.0,311.0
1,1763519363.467548,554.8594145774841,270.0,571.0,321.0
1,1763519363.5249581,564.4895105361938,270.0,585.0,328.0
1,1763519363.5619743,569.2345170974731,270.0,585.0,324.0
1,1763519363.5877519,574.0659980773926,270.0,590.0,315.0
1,1763519363.6169062,578.8220195770264,270.0,595.0,308.0
1,1763519363.648903,583.6223154067993,270.0,588.0,313.0
1,1763519363.6830068,588.5208873748779,270.0,587.0,320.0
1,1763519363.7221532,593.3184294700623,270.0,587.0,324.0
1,1763519363.751917,598.0177311897278,270.0,579.0,337.0
1,1763519363.7818046,602.8684883117676,270.0,586.0,327.0
1,1763519363.8170686,607.645037651062,270.0,590.0,329.0
1,1763519363.8521323,612.5391392707825,270.0,590.0,335.0
1,1763519363.891964,619.7479157447815,270.0,594.0,339.0
1,1763519363.9269173,624.4795112609863,270.0,594.0,346.0
1,1763519363.9550807,629.3724684715271,270.0,599.0,346.0
1,1763519363.9874647,634.0565710067749,270.0,598.0,339.0
1,1763519364.0180647,638.831081867218,270.0,601.0,327.0
1,1763519364.0495112,643.7398819923401,270.0,600.0,325.0
1,1763519364.0818756,648.5796599388123,270.0,637.0,332.0
1,1763519364.121964,653.3281712532043,270.0,629.0,328.0
1,1763519364.1568687,658.1461338996887,270.0,646.0,318.0
1,1763519364.2019992,665.2975468635559,270.0,664.0,318.0
1,1763519364.2335553,670.1059608459473,270.0,668.0,309.0
1,1763519364.2668931,674.9100475311279,270.0,670.0,316.0
1,1763519364.3122005,682.0089964866638,270.0,673.0,320.0
1,1763519364.3419027,686.8905811309814,270.0,676.0,320.0
1,1763519364.3717504,691.654899597168,270.0,684.0,323.0
1,1763519364.3923278,694.1046504974365,270.0,697.0,331.0
1,1763519364.4266999,698.8423614501953,270.0,704.0,335.0
1,1763519364.4596522,703.7472634315491,270.0,702.0,331.0
1,1763519364.4979353,710.9299330711365,270.0,707.0,318.0
1,1763519364.5293467,715.6878499984741,270.0,714.0,323.0
1,1763519364.5574045,718.1427865028381,270.0,717.0,318.0
1,1763519364.5872233,722.8178052902222,270.0,700.0,310.0
1,1763519364.6168525,727.6533632278442,270.0,698.0,307.0
1,1763519364.651774,732.4117093086243,270.0,711.0,311.0
1,1763519364.6938987,739.710000038147,270.0,715.0,308.0
1,1763519364.7222686,744.458010673523,270.0,715.0,311.0
1,1763519364.753299,749.3038325309753,270.0,709.0,305.0
1,1763519364.7868128,754.1166095733643,270.0,708.0,302.0
1,1763519364.8175664,758.8042883872986,270.0,717.0,307.0
1,1763519364.8519454,763.6947779655457,270.0,721.0,315.0
1,1763519364.8873706,768.4621005058289,270.0,728.0,327.0
1,1763519364.922548,773.3205108642578,270.0,745.0,331.0
1,1763519364.9524548,778.163722038269,270.0,753.0,333.0
1,1763519364.993738,785.3444962501526,270.0,754.0,329.0
1,1763519365.0282567,790.0121836662292,270.0,790.0,338.0
1,1763519365.052784,792.5314931869507,270.0,791.0,327.0
1,1763519365.094031,799.7303276062012,270.0,805.0,324.0
1,1763519365.127721,804.4064192771912,270.0,810.0,319.0
1,1763519365.1705558,811.6010694503784,270.0,805.0,317.0
1,1763519365.1919987,814.0700249671936,270.0,800.0,324.0
1,1763519365.2276196,818.9342288970947,270.0,802.0,328.0
1,1763519365.2676659,826.0435848236084,270.0,803.0,330.0
1,1763519365.307603,830.8807878494263,270.0,802.0,326.0
1,1763519365.352193,838.0510835647583,270.0,798.0,323.0
1,1763519365.3771076,842.8314595222473,270.0,792.0,319.0
