timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T20:38:33.430,2,1215,132,1150.3908045977012,213.86206896551724,74.30931451579698,87
2025-11-13T20:38:39.830,11,1741,1060,1723.111111111111,1002.8666666666667,57.40531226762214,90
2025-11-13T20:38:46.225,12,426,364,415.5168539325843,369.2696629213483,23.40742051001045,89
2025-11-13T20:38:52.620,3,1741,132,1696.909090909091,218.20454545454547,34.06270803257423,88
2025-11-13T20:38:59.026,14,1478,364,1441.0568181818182,457.6931818181818,42.73962285245681,88
2025-11-13T20:39:05.430,16,952,828,911.0112359550562,792.1573033707865,33.84710940089437,89
2025-11-13T20:39:11.820,5,689,596,636.6629213483146,559.8089887640449,26.10945854043294,89
2025-11-13T20:39:18.211,17,1478,828,1425.5842696629213,854.3033707865169,26.244834048398964,89
2025-11-13T20:39:24.604,8,163,1060,173.03333333333333,997.2888888888889,37.71256626538411,90
2025-11-13T20:39:31.010,4,163,596,169.2,596.9777777777778,25.97869972701045,90
2025-11-13T20:39:37.415,0,163,132,161.51136363636363,142.3409090909091,16.904061293758385,88
2025-11-13T20:39:43.804,10,1215,1060,1143.7444444444445,951.2777777777778,17.874618186373716,90
2025-11-13T20:39:50.197,1,689,132,669.9111111111112,159.12222222222223,24.217290527510034,90
2025-11-13T20:39:56.585,6,1215,596,1156.6179775280898,612.438202247191,28.982156724578473,89
2025-11-13T20:40:02.976,15,426,828,440.3707865168539,786.2471910112359,30.596931226509263,89
2025-11-13T20:40:09.375,9,689,1060,650.7888888888889,912.6111111111111,34.32109454641849,90
2025-11-13T20:40:15.776,13,952,364,919.9080459770115,420.95402298850576,24.414777996022384,87
2025-11-13T20:40:22.182,7,1741,596,1713.2758620689656,643.5057471264367,31.245988512510312,87
