timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T20:38:33.430,2,1215,132,1135.7931034482758,205.6551724137931,121.57661276130082,29
2025-11-13T20:38:39.830,11,1741,1060,1671.5666666666666,966.6666666666666,38.39966724392862,30
2025-11-13T20:38:46.225,12,426,364,408.62068965517244,365.58620689655174,14.453089478778216,29
2025-11-13T20:38:52.620,3,1741,132,1677.7241379310344,194.27586206896552,18.788832162508545,29
2025-11-13T20:38:59.026,14,1478,364,1402.2758620689656,463.3103448275862,26.80195566719352,29
2025-11-13T20:39:05.430,16,952,828,920.0,754.8965517241379,18.90145921676913,29
2025-11-13T20:39:11.820,5,689,596,647.3448275862069,562.7241379310345,26.461647476265437,29
2025-11-13T20:39:18.211,17,1478,828,1411.2758620689656,827.8275862068965,13.19865593272436,29
2025-11-13T20:39:24.604,8,163,1060,184.4,1015.9,32.248979312013375,30
2025-11-13T20:39:31.010,4,163,596,178.9,589.4,20.92836989989107,30
2025-11-13T20:39:37.415,0,163,132,165.55172413793105,142.48275862068965,14.73257450299593,29
2025-11-13T20:39:43.804,10,1215,1060,1132.2,942.5333333333333,11.165820863490314,30
2025-11-13T20:39:50.197,1,689,132,663.7,142.96666666666667,25.750900739370046,30
2025-11-13T20:39:56.585,6,1215,596,1146.7586206896551,635.9310344827586,23.4132090730065,29
2025-11-13T20:40:02.976,15,426,828,448.3103448275862,771.4827586206897,22.457199349338584,29
2025-11-13T20:40:09.375,9,689,1060,644.2666666666667,894.1333333333333,29.079966376260554,30
2025-11-13T20:40:15.776,13,952,364,930.3793103448276,416.6551724137931,22.34477437200986,29
2025-11-13T20:40:22.182,7,1741,596,1710.4827586206898,638.7586206896551,21.20552280383737,29
