timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T20:38:33.430,2,1215,132,1146.396551724138,206.51724137931035,88.35589885943115,58
2025-11-13T20:38:39.830,11,1741,1060,1700.1333333333334,981.35,43.7573962002108,60
2025-11-13T20:38:46.225,12,426,364,417.6949152542373,373.864406779661,23.15805081256879,59
2025-11-13T20:38:52.620,3,1741,132,1689.6271186440679,203.22033898305085,27.474466483119034,59
2025-11-13T20:38:59.026,14,1478,364,1432.2711864406779,467.6271186440678,44.38801518411317,59
2025-11-13T20:39:05.430,16,952,828,917.8813559322034,780.2203389830509,31.395321114412045,59
2025-11-13T20:39:11.820,5,689,596,638.271186440678,555.7457627118644,26.476995917987704,59
2025-11-13T20:39:18.211,17,1478,828,1418.542372881356,846.9322033898305,26.38064675880431,59
2025-11-13T20:39:24.604,8,163,1060,170.26666666666668,1009.6,38.795646949396556,60
2025-11-13T20:39:31.010,4,163,596,177.16666666666666,592.6166666666667,22.207550017455276,60
2025-11-13T20:39:37.415,0,163,132,164.83050847457628,143.10169491525423,15.284696520251016,59
2025-11-13T20:39:43.804,10,1215,1060,1137.9666666666667,945.3,15.479305181076084,60
2025-11-13T20:39:50.197,1,689,132,668.7,154.78333333333333,24.609883967399945,60
2025-11-13T20:39:56.585,6,1215,596,1150.8135593220338,620.5762711864406,29.565599551116946,59
2025-11-13T20:40:02.976,15,426,828,433.3898305084746,785.6101694915254,30.656673948255765,59
2025-11-13T20:40:09.375,9,689,1060,652.3333333333334,909.45,35.19616061763303,60
2025-11-13T20:40:15.776,13,952,364,926.4137931034483,413.4655172413793,21.728140025448962,58
2025-11-13T20:40:22.182,7,1741,596,1703.0862068965516,635.0689655172414,25.845126634418108,58
