timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:32:18.469,6,1215,596,1228.7888888888888,666.8222222222222,54.82640730771628,90
2025-11-15T15:32:24.867,10,1215,1060,1268.0112359550562,1075.3595505617977,29.313011097782756,89
2025-11-15T15:32:31.261,4,163,596,167.30337078651687,586.1348314606741,39.74372835991198,89
2025-11-15T15:32:44.038,3,1741,132,1610.438202247191,205.48314606741573,62.64364480185805,89
2025-11-15T15:32:50.428,9,689,1060,713.629213483146,1005.6404494382023,47.230400896481044,89
2025-11-15T15:32:56.832,8,163,1060,240.0,1157.7682926829268,91.54824115219624,82
2025-11-15T15:33:03.222,13,952,364,910.7586206896551,370.17241379310343,38.44690992883178,87
2025-11-15T15:33:09.613,2,1215,132,1234.6444444444444,121.2,39.05594594399484,90
2025-11-15T15:33:16.002,12,426,364,505.75555555555553,375.5777777777778,76.99787715528106,90
2025-11-15T15:33:22.406,7,1741,596,1715.8555555555556,521.7777777777778,22.22028047072158,90
2025-11-15T15:33:28.794,5,689,596,600.9,539.2666666666667,44.82034508271142,90
2025-11-15T15:33:35.187,14,1478,364,1393.0898876404494,434.6741573033708,48.89346725287106,89
2025-11-15T15:33:41.592,15,426,828,493.3,784.8888888888889,50.933921123232345,90
2025-11-15T15:33:47.995,1,689,132,673.1348314606741,182.92134831460675,28.374072565286767,89
2025-11-15T15:34:00.773,11,1741,1060,1827.1724137931035,1018.4022988505748,16.79399637299726,87
2025-11-15T15:34:07.171,16,952,828,1006.3483146067416,832.0337078651686,36.6653712762726,89
2025-11-15T15:34:13.571,17,1478,828,1520.090909090909,814.0340909090909,31.64292439481848,88
2025-11-15T15:34:19.973,0,163,132,93.88764044943821,93.31460674157303,44.66807263064185,89
