timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T20:40:15.176,10,1398,462,1397.8813559322034,540.7457627118644,27.065944557378895,59
2025-10-16T20:40:21.606,6,208,462,167.71186440677965,499.08474576271186,47.09037073940494,59
2025-10-16T20:40:28.010,17,1695,730,1664.8813559322034,720.728813559322,59.72136297053921,59
2025-10-16T20:40:34.409,11,1695,462,1701.8813559322034,506.45762711864404,37.449358700879685,59
2025-10-16T20:40:40.828,8,803,462,849.7796610169491,419.20338983050846,52.208138679006204,59
2025-10-16T20:40:47.223,4,1398,194,1445.0677966101696,223.05084745762713,29.277334401907666,59
2025-10-16T20:40:53.642,0,208,194,224.08333333333334,158.91666666666666,33.84059856313288,60
2025-10-16T20:41:00.035,15,1100,730,1108.7,683.4,29.473999841668363,60
2025-10-16T20:41:06.433,9,1100,462,1137.5,458.21666666666664,37.23868582834553,60
2025-10-16T20:41:12.851,20,803,998,815.0666666666667,925.5833333333334,51.03435389791643,60
2025-10-16T20:41:19.270,21,1100,998,1133.7,937.8,31.116501517147885,60
2025-10-16T20:41:25.682,12,208,730,252.0677966101695,687.3220338983051,41.77595816781273,59
2025-10-16T20:41:32.092,14,803,730,837.9166666666666,686.25,36.68238299541378,60
2025-10-16T20:41:38.497,22,1398,998,1404.55,968.55,33.796375545315506,60
2025-10-16T20:41:44.915,19,506,998,512.8,931.75,45.97768480469629,60
2025-10-16T20:41:51.342,16,1398,730,1417.8983050847457,686.4067796610169,35.74666681596473,59
2025-10-16T20:41:57.743,1,506,194,538.457627118644,182.38983050847457,52.43958234040029,59
2025-10-16T20:42:04.153,7,506,462,532.9830508474577,454.9830508474576,32.46901158933006,59
2025-10-16T20:42:10.564,18,208,998,228.3050847457627,936.7627118644068,47.89592998537593,59
2025-10-16T20:42:16.976,13,506,730,531.542372881356,650.0,45.13306955272143,59
2025-10-16T20:42:23.409,5,1695,194,1709.0,234.05084745762713,33.53794902353965,59
2025-10-16T20:42:29.809,3,1100,194,1143.3666666666666,208.11666666666667,25.211808300432914,60
2025-10-16T20:42:36.226,2,803,194,860.8,165.21666666666667,40.441682979596955,60
2025-10-16T20:42:42.642,23,1695,998,1659.1186440677966,1020.457627118644,41.23081239602207,59
