timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T20:40:15.176,10,1398,462,1397.0,534.5955056179776,32.382100445133766,89
2025-10-16T20:40:21.606,6,208,462,159.48314606741573,492.1685393258427,43.0641925644394,89
2025-10-16T20:40:28.010,17,1695,730,1673.0337078651685,738.2921348314607,58.61503655022419,89
2025-10-16T20:40:34.409,11,1695,462,1699.0112359550562,503.55056179775283,34.19195832190861,89
2025-10-16T20:40:40.828,8,803,462,846.1123595505618,424.2584269662921,50.56533570643187,89
2025-10-16T20:40:47.223,4,1398,194,1444.2359550561798,218.8988764044944,27.93856318268785,89
2025-10-16T20:40:53.642,0,208,194,221.75555555555556,154.63333333333333,31.880945584440006,90
2025-10-16T20:41:00.035,15,1100,730,1107.8222222222223,698.2444444444444,39.023892649643045,90
2025-10-16T20:41:06.433,9,1100,462,1139.6333333333334,461.9111111111111,40.86212439260278,90
2025-10-16T20:41:12.851,20,803,998,815.1,921.5444444444445,50.24124271090239,90
2025-10-16T20:41:19.270,21,1100,998,1132.5555555555557,949.7555555555556,31.456997886787967,90
2025-10-16T20:41:25.682,12,208,730,255.23595505617976,683.1797752808989,47.819084213822045,89
2025-10-16T20:41:32.092,14,803,730,831.3777777777777,683.0888888888888,34.99245068494448,90
2025-10-16T20:41:38.497,22,1398,998,1398.3777777777777,962.2444444444444,33.724006908659426,90
2025-10-16T20:41:44.915,19,506,998,521.1444444444444,918.8444444444444,45.54594071977636,90
2025-10-16T20:41:51.342,16,1398,730,1423.9550561797753,689.9213483146067,33.47987315276088,89
2025-10-16T20:41:57.743,1,506,194,533.3483146067416,182.8988764044944,47.45930156340005,89
2025-10-16T20:42:04.153,7,506,462,542.2921348314607,447.3707865168539,40.62616201129152,89
2025-10-16T20:42:10.564,18,208,998,244.89772727272728,940.2386363636364,50.08221288562098,88
2025-10-16T20:42:16.976,13,506,730,528.0112359550562,654.4044943820224,44.75657342547348,89
2025-10-16T20:42:23.409,5,1695,194,1697.6477272727273,233.1818181818182,33.54392819575031,88
2025-10-16T20:42:29.809,3,1100,194,1144.1555555555556,211.56666666666666,27.336569365802983,90
2025-10-16T20:42:36.226,2,803,194,858.2666666666667,160.42222222222222,38.14701904118321,90
2025-10-16T20:42:42.642,23,1695,998,1653.1797752808989,1022.6516853932584,37.66638382089072,89
