timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:48:12.221,2,1215,132,1183.7719298245613,175.26315789473685,22.232853720318765,57
2025-12-02T15:48:18.624,17,1478,828,1452.3157894736842,801.5438596491229,27.74838580427694,57
2025-12-02T15:48:25.017,12,426,364,450.2413793103448,375.1551724137931,17.630412662611825,58
2025-12-02T15:48:31.416,10,1215,1060,1197.25,1032.0357142857142,27.55398226709726,56
2025-12-02T15:48:37.816,5,689,596,705.2758620689655,606.6724137931035,19.95095800524355,58
2025-12-02T15:48:44.222,11,1741,1060,1697.135593220339,1074.5762711864406,23.533359673529404,59
2025-12-02T15:48:50.614,7,1741,596,1693.2372881355932,633.0338983050848,19.74610460168117,59
2025-12-02T15:48:57.018,14,1478,364,1447.8305084745762,403.79661016949154,23.592538466670987,59
2025-12-02T15:49:03.408,13,952,364,980.3559322033898,371.864406779661,22.83932108803012,59
2025-12-02T15:49:09.805,9,689,1060,706.6833333333333,1028.1666666666667,28.79158345381125,60
2025-12-02T15:49:16.218,8,163,1060,175.6949152542373,1028.322033898305,21.97201217824987,59
2025-12-02T15:49:22.616,16,952,828,964.1666666666666,826.8166666666667,27.272488172352574,60
2025-12-02T15:49:29.021,15,426,828,443.1666666666667,808.85,25.39881340185447,60
2025-12-02T15:49:35.432,4,163,596,180.38983050847457,591.728813559322,20.5598320391701,59
2025-12-02T15:49:41.837,3,1741,132,1704.6792452830189,178.69811320754718,67.01150520494731,53
2025-12-02T15:49:48.253,0,163,132,150.2280701754386,153.19298245614036,24.167874965813372,57
2025-12-02T15:49:54.674,1,689,132,685.15,151.51666666666668,23.60671985308891,60
2025-12-02T15:50:01.073,6,1215,596,1196.4406779661017,576.7966101694915,21.336727980896395,59
