timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:48:12.221,2,1215,132,1193.642857142857,177.60714285714286,22.05602213103936,28
2025-12-02T15:48:18.624,17,1478,828,1465.5357142857142,802.0357142857143,22.36860728424402,28
2025-12-02T15:48:25.017,12,426,364,447.55172413793105,371.0344827586207,19.316009021493816,29
2025-12-02T15:48:31.416,10,1215,1060,1217.7857142857142,1032.3214285714287,19.69664712998802,28
2025-12-02T15:48:37.816,5,689,596,703.5862068965517,601.9655172413793,19.81465845416399,29
2025-12-02T15:48:44.222,11,1741,1060,1702.9655172413793,1081.344827586207,21.35215182677777,29
2025-12-02T15:48:50.614,7,1741,596,1692.2068965517242,635.3793103448276,21.79812251239538,29
2025-12-02T15:48:57.018,14,1478,364,1442.7586206896551,403.62068965517244,19.47247210899715,29
2025-12-02T15:49:03.408,13,952,364,975.2068965517242,366.51724137931035,19.482972229527803,29
2025-12-02T15:49:09.805,9,689,1060,714.5666666666667,1028.5,35.35197621381614,30
2025-12-02T15:49:16.218,8,163,1060,174.17241379310346,1012.8275862068965,16.81571090304516,29
2025-12-02T15:49:22.616,16,952,828,973.3666666666667,833.9333333333333,22.878544048469905,30
2025-12-02T15:49:29.021,15,426,828,438.8666666666667,802.2,25.04546976112757,30
2025-12-02T15:49:35.432,4,163,596,190.3793103448276,589.2068965517242,18.825501968758847,29
2025-12-02T15:49:41.837,3,1741,132,1706.2307692307693,188.26923076923077,93.37594212669201,26
2025-12-02T15:49:48.253,0,163,132,152.03571428571428,149.71428571428572,23.469340616634117,28
2025-12-02T15:49:54.674,1,689,132,674.7333333333333,158.0,22.399305544790643,30
2025-12-02T15:50:01.073,6,1215,596,1190.7586206896551,577.6206896551724,17.66560844578555,29
