x,y
1764719307.4184942,1225,1025
1764719307.453093,1210,1018
1764719307.4878337,1195,1014
1764719307.5227466,1202,1020
1764719307.5527177,1219,1019
1764719307.5828698,1228,1027
1764719307.618276,1237,1037
1764719307.6577718,1236,1046
1764719307.6886306,1223,1036
1764719307.717798,1212,1037
1764719307.7533474,1203,1043
1764719307.7840226,1214,1044
1764719307.817686,1222,1036
1764719307.8531246,1235,1029
1764719307.887874,1247,1021
1764719307.9178011,1251,1026
1764719307.9485126,1236,1035
1764719307.9828331,1222,1038
1764719308.0183127,1224,1040
1764719308.0484965,1222,1054
1764719308.083366,1221,1051
1764719308.1178315,1217,1045
1764719308.1543336,1213,1036
1764719308.1879663,1206,1024
1764719308.224461,1202,1015
1764719308.258303,1203,1016
1764719308.2934709,1195,1031
1764719308.3384957,1178,1042
1764719308.3831472,1185,1022
1764719308.423422,1198,1013
1764719308.4527893,1192,1019
1764719308.4835684,1191,1024
1764719308.518314,1194,1019
1764719308.55288,1198,1027
1764719308.5933902,1202,1032
1764719308.6227903,1185,1046
1764719308.6527445,1180,1036
1764719308.6835504,1181,1032
1764719308.7182302,1177,1023
1764719308.7581985,1175,1016
1764719308.7932625,1171,1014
1764719308.832989,1165,1023
1764719308.8635578,1166,1033
1764719308.898079,1148,1041
1764719308.9384089,1148,1047
1764719308.9681427,1160,1044
1764719309.0037463,1168,1042
1764719309.0331755,1167,1038
1764719309.068057,1168,1041
1764719309.0986216,1168,1035
1764719309.1327229,1171,1038
1764719309.1685615,1176,1040
1764719309.2032273,1177,1033
1764719309.233491,1184,1028
1764719309.26414,1182,1035
1764719309.298642,1171,1048
1764719309.3279734,1173,1051
1764719309.362994,1169,1050
1764719309.4028425,1165,1033
1764719309.4387946,1169,1026
1764719309.4785903,1179,1028
1764719309.5233972,1185,1025
1764719309.5583918,1166,1053
1764719309.593045,1168,1061
1764719309.6237044,1179,1053
1764719309.6529064,1187,1047
1764719309.6887348,1188,1044
1764719309.7233224,1188,1036
1764719309.7637684,1180,1036
1764719309.7983463,1173,1028
1764719309.837861,1171,1010
1764719309.8729615,1177,1016
1764719309.9047594,1186,1032
1764719309.9341605,1183,1033
1764719309.967991,1179,1015
1764719310.002989,1183,1000
1764719310.0379486,1174,990
1764719310.0780902,1174,988
1764719310.1229372,1167,992
1764719310.1728551,1158,995
1764719310.227823,1149,1030
1764719310.2686799,1143,1029
1764719310.3084478,1126,1013
1764719310.353114,1124,1013
1764719310.3938022,1144,1027
1764719310.4283655,1148,1034
1764719310.4684029,1150,1043
1764719310.509792,1148,1047
1764719310.5380192,1143,1046
1764719310.5836484,1146,1047
1764719310.628751,1144,1020
1764719310.673855,1151,1015
1764719310.7034535,1154,1017
1764719310.733397,1156,1009
1764719310.7729092,1155,1006
1764719310.8079345,1157,1000
1764719310.8433454,1165,997
1764719310.8832846,1165,1003
1764719310.9331381,1167,1011
1764719310.979797,1165,1019
1764719311.008836,1168,1039
1764719311.0435996,1169,1046
1764719311.0828893,1180,1048
1764719311.1139402,1152,1050
1764719311.148575,1150,1058
1764719311.1839468,1146,1074
1764719311.223322,1141,1080
1764719311.2530885,1158,1076
1764719311.2837996,1158,1069
1764719311.318816,1151,1068
1764719311.3488166,1149,1073
1764719311.3833945,1153,1069
