timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-06T22:55:45.604,9,689,1060,643.8846153846154,957.6923076923077,23.297566980672787,26
2025-11-06T22:55:51.997,1,689,132,606.6071428571429,166.85714285714286,19.0938538567268,28
2025-11-06T22:55:58.400,15,426,828,390.7142857142857,716.6428571428571,14.45700875149546,28
2025-11-06T22:56:04.793,17,1478,828,1380.607142857143,754.2857142857143,21.84065087428131,28
2025-11-06T22:56:11.180,14,1478,364,1331.4074074074074,420.6296296296296,29.968387550893503,27
2025-11-06T22:56:17.578,7,1741,596,1515.5185185185185,642.2222222222222,26.66069892071502,27
2025-11-06T22:56:23.980,3,1741,132,1523.892857142857,200.67857142857142,18.530655792001337,28
2025-11-06T22:56:30.370,2,1215,132,1114.4074074074074,259.48148148148147,30.47236711760908,27
2025-11-06T22:56:36.761,12,426,364,387.0357142857143,363.9642857142857,18.671912224580776,28
2025-11-06T22:56:43.151,11,1741,1060,1593.857142857143,949.1071428571429,42.55840824378772,28
2025-11-06T22:56:49.540,8,163,1060,73.03846153846153,857.5384615384615,27.592796633097976,26
2025-11-06T22:56:55.935,13,952,364,861.0714285714286,405.89285714285717,26.167411380710682,28
2025-11-06T22:57:02.339,16,952,828,890.3703703703703,753.0,27.466003428006598,27
2025-11-06T22:57:08.732,5,689,596,598.1851851851852,540.5555555555555,22.844677425914803,27
2025-11-06T22:57:15.136,10,1215,1060,1009.7777777777778,907.6296296296297,28.5728198759817,27
2025-11-06T22:57:21.537,6,1215,596,1038.1851851851852,576.925925925926,34.51673020323887,27
2025-11-06T22:57:27.935,0,163,132,122.51851851851852,123.44444444444444,29.539306774513054,27
2025-11-06T22:57:34.339,4,163,596,108.88888888888889,538.5555555555555,32.25209343382531,27
