timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-06T22:55:45.604,9,689,1060,635.6538461538462,974.3653846153846,28.246111687164788,52
2025-11-06T22:55:51.997,1,689,132,605.5535714285714,170.75,20.983130675835376,56
2025-11-06T22:55:58.400,15,426,828,390.125,710.375,21.841658263838067,56
2025-11-06T22:56:04.793,17,1478,828,1381.8214285714287,758.875,24.641116656962623,56
2025-11-06T22:56:11.180,14,1478,364,1338.9818181818182,429.58181818181816,28.20456559958258,55
2025-11-06T22:56:17.578,7,1741,596,1511.509090909091,639.6727272727272,21.92543336171884,55
2025-11-06T22:56:23.980,3,1741,132,1498.2142857142858,214.0,47.234488869633275,56
2025-11-06T22:56:30.370,2,1215,132,1108.3090909090909,258.5090909090909,29.3856770643272,55
2025-11-06T22:56:36.761,12,426,364,377.98214285714283,354.625,23.848520148330085,56
2025-11-06T22:56:43.151,11,1741,1060,1601.642857142857,962.9464285714286,38.55647444903094,56
2025-11-06T22:56:49.540,8,163,1060,57.58490566037736,842.6981132075472,53.57907887533368,53
2025-11-06T22:56:55.935,13,952,364,852.6140350877193,401.12280701754383,30.018605085468515,57
2025-11-06T22:57:02.339,16,952,828,876.2363636363636,745.0181818181818,27.774058887880212,55
2025-11-06T22:57:08.732,5,689,596,588.9272727272727,546.6545454545454,24.978589178642014,55
2025-11-06T22:57:15.136,10,1215,1060,1043.0,925.3518518518518,44.559638524785335,54
2025-11-06T22:57:21.537,6,1215,596,1055.290909090909,592.8909090909091,37.99585884351344,55
2025-11-06T22:57:27.935,0,163,132,130.6909090909091,114.8,32.11528819016249,55
2025-11-06T22:57:34.339,4,163,596,95.45454545454545,536.4545454545455,31.460587964011776,55
