timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-19T17:03:31.005,5,729,596,749.2931034482758,625.4137931034483,56.46788623616945,58
2025-10-19T17:03:37.417,1,729,238,730.4745762711865,260.06779661016947,50.027524742185015,59
2025-10-19T17:03:43.827,6,1175,596,1199.0344827586207,608.8620689655172,57.710757317046316,58
2025-10-19T17:03:50.234,8,283,953,322.64406779661016,932.6949152542373,34.633684470054185,59
2025-10-19T17:03:56.652,2,1175,238,1215.7068965517242,270.7068965517241,30.164501425590625,58
2025-10-19T17:04:03.059,4,283,596,307.1694915254237,607.457627118644,51.89346145294718,59
2025-10-19T17:04:09.479,0,283,238,309.8448275862069,246.8448275862069,36.02374860746242,58
2025-10-19T17:04:15.873,11,1621,953,1610.7457627118645,977.1525423728814,42.87799276688827,59
2025-10-19T17:04:22.286,3,1621,238,1631.7586206896551,286.94827586206895,42.391741534139236,58
2025-10-19T17:04:28.702,9,729,953,759.9310344827586,888.6206896551724,50.74061477859126,58
2025-10-19T17:04:35.103,7,1621,596,1610.084745762712,631.2372881355932,45.41172368551571,59
2025-10-19T17:04:41.500,10,1175,953,1220.7758620689656,931.0344827586207,42.43291200710943,58
