timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T22:08:37.149,7,1621,596,1588.7692307692307,610.5384615384615,34.41772627087392,52
2025-10-16T22:08:43.553,1,729,238,691.0943396226415,225.96226415094338,50.51554082379542,53
2025-10-16T22:08:49.966,4,283,596,257.9056603773585,555.9433962264151,31.00132635341684,53
2025-10-16T22:08:56.373,11,1621,953,1579.0961538461538,920.0961538461538,31.50489536488993,52
2025-10-16T22:09:02.779,9,729,953,697.3076923076923,824.75,41.207455198123135,52
2025-10-16T22:09:09.203,2,1175,238,1164.673076923077,231.32692307692307,49.76538892554988,52
2025-10-16T22:09:15.605,6,1175,596,1133.826923076923,521.1153846153846,48.298102765732224,52
2025-10-16T22:09:22.016,3,1621,238,1546.2884615384614,234.1153846153846,31.288355160331665,52
2025-10-16T22:09:28.425,10,1175,953,1131.867924528302,843.0943396226415,16.523627322079147,53
2025-10-16T22:09:34.849,8,283,953,267.9423076923077,853.2884615384615,45.8550181802133,52
2025-10-16T22:09:41.246,0,283,238,294.3269230769231,161.94230769230768,26.840078109040746,52
2025-10-16T22:09:47.651,5,729,596,690.4230769230769,499.5,57.171417735763384,52
