timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-16T22:08:37.149,7,1621,596,1575.8461538461538,607.3589743589744,40.044863072735495,78
2025-10-16T22:08:43.553,1,729,238,692.2405063291139,219.20253164556962,46.33685001468884,79
2025-10-16T22:08:49.966,4,283,596,248.075,554.3625,38.09134375091013,80
2025-10-16T22:08:56.373,11,1621,953,1585.423076923077,925.3589743589744,30.30845426175698,78
2025-10-16T22:09:02.779,9,729,953,686.8846153846154,840.5897435897435,47.347979857446894,78
2025-10-16T22:09:09.203,2,1175,238,1166.6025641025642,227.84615384615384,46.15620542403047,78
2025-10-16T22:09:15.605,6,1175,596,1143.3076923076924,543.5,57.95556602377458,78
2025-10-16T22:09:22.016,3,1621,238,1558.0897435897436,239.1153846153846,38.001405731983624,78
2025-10-16T22:09:28.425,10,1175,953,1127.620253164557,836.6075949367089,24.53193295804282,79
2025-10-16T22:09:34.849,8,283,953,273.9871794871795,851.0897435897435,43.99524434881905,78
2025-10-16T22:09:41.246,0,283,238,281.02564102564105,167.85897435897436,36.194169638836016,78
2025-10-16T22:09:47.651,5,729,596,693.2435897435897,501.94871794871796,55.935879805118375,78
