timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:21:06.608,16,952,828,976.9642857142857,722.1428571428571,50.03084507764858,28
2025-11-12T16:21:13.007,12,426,364,437.4642857142857,342.42857142857144,31.858964553936456,28
2025-11-12T16:21:19.407,10,1215,1060,1231.0689655172414,949.2758620689655,13.307575198714495,29
2025-11-12T16:21:25.811,6,1215,596,1192.5862068965516,547.1724137931035,26.698296738771305,29
2025-11-12T16:21:32.203,3,1741,132,1720.75,251.42857142857142,25.210617904011016,28
2025-11-12T16:21:38.607,1,689,132,696.9285714285714,167.25,31.831648190607602,28
2025-11-12T16:21:44.998,7,1741,596,1738.9642857142858,668.9642857142857,39.3327964623801,28
2025-11-12T16:21:51.386,15,426,828,443.0,731.6206896551724,33.56251376996155,29
2025-11-12T16:21:57.778,8,163,1060,119.75,969.1785714285714,32.549608919560406,28
2025-11-12T16:22:04.172,11,1741,1060,1724.6785714285713,978.5714285714286,24.66414711805832,28
2025-11-12T16:22:10.578,17,1478,828,1503.1785714285713,799.6428571428571,13.683326290319433,28
2025-11-12T16:22:16.983,2,1215,132,1230.7142857142858,193.53571428571428,26.741272656051844,28
2025-11-12T16:22:23.387,14,1478,364,1459.9285714285713,468.82142857142856,33.43648792097932,28
2025-11-12T16:22:29.777,5,689,596,688.5,505.35714285714283,30.335874902867875,28
2025-11-12T16:22:36.172,13,952,364,960.4285714285714,387.89285714285717,31.26701577557737,28
2025-11-12T16:22:42.585,4,163,596,240.0,546.9285714285714,30.841679326415893,28
2025-11-12T16:22:48.983,9,689,1060,725.1428571428571,856.1785714285714,38.0298452883135,28
2025-11-12T16:22:55.388,0,163,132,186.14285714285714,135.10714285714286,32.31767934055884,28
